Timestamp,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Strain_6,Strain_7,Strain_8,Strain_9,Strain_10,Force_1_X,Force_1_Y,Force_1_Z,Force_2_X,Force_2_Y,Force_2_Z,Force_3_X,Force_3_Y,Force_3_Z,Force_4_X,Force_4_Y,Force_4_Z,Force_5_X,Force_5_Y,Force_5_Z,Force_6_X,Force_6_Y,Force_6_Z,Force_7_X,Force_7_Y,Force_7_Z,Force_8_X,Force_8_Y,Force_8_Z,Force_9_X,Force_9_Y,Force_9_Z,Force_10_X,Force_10_Y,Force_10_Z,Force_11_X,Force_11_Y,Force_11_Z,Force_12_X,Force_12_Y,Force_12_Z,Force_13_X,Force_13_Y,Force_13_Z,Force_14_X,Force_14_Y,Force_14_Z,Tribo_1,Tribo_2,Tribo_3,Tribo_4,Tribo_5,Tribo_6,Tribo_7,Tribo_8
0.3333333333333333,8.444401478532258,42.34608464931595,42.0386955647012,45.27433544749886,38.26902163291482,40.368728159514575,0.0,0.0,53.577918609351066,46.87385619268123,0.17375806355540602,-0.1204492406050957,-0.42184512785168216,-0.030112108939030036,-0.09303682108806886,-0.5034315680284671,0.11603927878129375,0.15664890892877664,-0.39700809558386796,-0.029545662079628703,-0.0324268892104773,-0.58112789764681,-0.1147221908439869,-0.12161270504060634,-0.36939497649575537,-0.1161467343609439,-0.08962358902188299,-0.41157975459089424,-0.01692834686631776,0.0014271625821309624,-0.14610680543274185,0.015612891241082318,-0.035919071567371744,-0.6881213684918825,0.06639365202551178,-0.10029392534070057,-0.15793569123256615,-0.17161013255302304,-0.0994510945159804,-0.4027842289065398,0.03013024859437424,0.012077724041029969,-0.5592784988065765,-0.12793479291758536,-0.12884663869362623,-0.42604642189670505,-0.012152094526392905,0.031185798273879257,-0.5881268158588585,0.10754101254905599,0.06758431043915816,-0.630562683274754,47.34294166666667,2.6945596333333333,4.365824533333333,10.935608,1.5047387333333333,3.3282358999999997,6.469194466666667,1.2537087333333334
0.36666666666666664,9.0047882603203,44.94529141982757,44.59066205236009,48.1376695926678,40.32673606481586,42.43397302770944,0.0,0.0,57.95749405228927,51.759330684343674,0.18567112967027505,-0.12585122433320353,-0.44984437082346385,-0.027962736016740534,-0.0992927546694756,-0.530881173940942,0.12325902217034537,0.16613641033484855,-0.4185400747290501,-0.013345004900455487,-0.016638701650383857,-0.5956441333268869,-0.12243393032726381,-0.1292132502410441,-0.390469619680747,-0.11837915854416226,-0.0929975555463762,-0.43788359891051726,-0.012132969777675362,0.004953943214433803,-0.15972213929871945,0.014578211867360283,-0.04258708842894883,-0.7373887113196234,0.061130332609905635,-0.10095639658587331,-0.16431140119588913,-0.18114120883186632,-0.10565734191160836,-0.42485732095596385,0.03728019771961693,0.02169806791786738,-0.5984572970319666,-0.13653857165220723,-0.13635458525339633,-0.4508949485068716,-0.011955059361724443,0.03520228771424773,-0.6221531197382231,0.12473919143551926,0.07841807763005317,-0.6789206785089963,40.956138666663456,1.7229846666668003,3.755849799999586,12.644699666665382,1.1236871333332892,2.9953642666662597,6.523222666666642,5.417262433333982
0.4,10.999766099792582,54.23054262956734,53.81061104145081,57.695555973643984,49.14946803337481,51.36621086411444,0.0,0.0,68.36500438036185,62.98296725027911,0.22366095174032327,-0.15197492273027713,-0.5465231406688413,-0.031082612468323202,-0.12150268083451435,-0.6413400720132403,0.14915404711475344,0.20115193152350927,-0.5070997426771107,-0.014380571418570128,-0.018339048878715142,-0.7163678062039113,-0.14512943914854734,-0.1557617291748971,-0.47586732051107883,-0.1306681523882093,-0.10789976272652181,-0.5405517339078697,-0.014148154806705046,0.010345610536111724,-0.21515564581541813,0.018218690253663294,-0.04945543977974029,-0.8787848430183925,0.05052205495791331,-0.1179696943589125,-0.20585724410622547,-0.2187882648548068,-0.1285295945116685,-0.5149565220856978,0.04432843924435742,0.029984988241589502,-0.7201614248472489,-0.16536577525185678,-0.1657836635487518,-0.5464624493906428,-0.010047556413906183,0.04531522697682183,-0.7452793960687832,0.1500019320530306,0.09783533164722,-0.8113420484127247,36.85716199999961,3.0061183000002685,3.6277783000001467,7.270335999998887,1.7554547000002143,3.3121700000005507,6.5549220000001105,6.868108000001274
0.43333333333333335,12.635902599545673,61.8013157292267,61.24095801266169,65.40732885667043,56.19789248335344,58.55970186593937,0.0,0.0,76.97479426703109,72.5749189735275,0.254739328735052,-0.17218429523767606,-0.6233754215817032,-0.034440576622296507,-0.13938817512040144,-0.7269766903710592,0.17001279526670215,0.22843806071357523,-0.5789390497098371,-0.05793918615702753,-0.06270772864375411,-0.8552188043168313,-0.1608437923004179,-0.17437847438935197,-0.5437000292799611,-0.14050015852543185,-0.1208786190814116,-0.6208794463303614,-0.010999160100285498,0.018005383146907417,-0.260688238524017,0.021617699814614155,-0.05704820366383313,-0.9939750794559384,0.03877663930696357,-0.12852357769354708,-0.23752944351850275,-0.24807444477683027,-0.1465394362077512,-0.5860413129442229,0.05189137795896603,0.03972326295371766,-0.8196637978704756,-0.18850199763404885,-0.18859160051037413,-0.62151069921774,-0.008883810291088914,0.052945084313956024,-0.8429084697471915,0.1733187673271306,0.11514455620633755,-0.917891619297127,36.07172033333368,0.3047660000001298,3.493557533333292,11.228508333332803,1.048539700000018,2.9734441666666527,6.545970899999969,8.755840666666355
0.4666666666666667,13.470583468957305,65.58983484528926,64.85765217404534,69.09413638303339,59.47925241811406,61.906034480117114,0.0,0.0,81.91057920130626,78.43972819102991,0.27109326757237256,-0.18059664952977234,-0.6611828505313423,-0.03446972641155407,-0.14766911501502056,-0.765308377965355,0.18052284663184884,0.24237748341264923,-0.6114030827062543,-0.0966767248511622,-0.10193344624340747,-0.9391368765218562,-0.165099948726391,-0.1797050811779598,-0.5737640432149085,-0.1378694133173734,-0.12023675102187815,-0.6638042110107337,-0.00566394288022112,0.028779773364746474,-0.30751698773527936,0.02405595309112238,-0.06440066774784803,-1.0555069954304712,0.014188700869366562,-0.13306952436259745,-0.2643750926657475,-0.2615148078088748,-0.1559039420888084,-0.6178943767868107,0.05700706682514944,0.04897681324113659,-0.8686439384709757,-0.20006721073101824,-0.19890676753138856,-0.6557120737062555,-0.0045284187791437645,0.058435127777185215,-0.8864840582253222,0.1916777118638355,0.12773594414814426,-0.9739141686107421,29.569210000002016,1.0193063333327195,3.9524291333331463,13.44429316666602,1.5712070333329047,3.5657655666662387,6.5017229333332,8.625936000000602
0.5,13.90911943934105,67.46876997108696,66.54273629119743,70.87586062898906,60.91594610260381,63.44755573842378,0.0,0.0,85.02412219025513,82.28974166305723,0.2792683869242308,-0.1824560376829282,-0.678926446926077,-0.0326304600751823,-0.1524646696536044,-0.7791964663211304,0.1848196391480107,0.2485705552965951,-0.6250239386328272,-0.1314648236475989,-0.1367650890785101,-0.9937394845320996,-0.1647334414367178,-0.1793168176862105,-0.5856349126527498,-0.1354212704103774,-0.1197202983047234,-0.6819725222535102,9.85295301378e-05,0.0343792328439556,-0.3323770464766071,0.0268188275219409,-0.0709607575385036,-1.0865197700113234,-0.0022137747264832,-0.1355401641202986,-0.2853005469929327,-0.2667408196248992,-0.1598327241742872,-0.6309655527371529,0.0624138667449892,0.0578963291082542,-0.8936396278845034,-0.2052249421976285,-0.2028538019130918,-0.6698006186720337,0.0015332711664379,0.0626751965012905,-0.9024573649541204,0.2067043264953261,0.1369160692511179,-1.005037614660574,28.87363,1.0226034,4.1336207,11.850553,1.9665449,4.556436,6.539747,7.5076146
0.5333333333333333,14.587127773532462,70.53342987998336,69.37428182425944,73.74880785766791,63.55705564938194,66.17195083814674,0.0,0.0,89.34957373555183,87.18930251560946,0.29238351149580005,-0.18971929830830833,-0.7070522016253339,-0.03196373502910294,-0.15975597772335365,-0.8082761512181327,0.19286543259453243,0.25883213228013396,-0.6501731663689777,-0.17070795286104382,-0.17628092566127926,-1.066784711599368,-0.16707947775033918,-0.1827575811972033,-0.6097466983912888,-0.13252565847314554,-0.12028918508305694,-0.7149681694405737,0.00527359102647651,0.0373433391312718,-0.367269089158333,0.030396586623669078,-0.07687416977830354,-1.1307174851363648,-0.01837882580781279,-0.1401906775926144,-0.31120258964981323,-0.2770888002575767,-0.16697800180785388,-0.6544657573341721,0.06824845114946418,0.06754024347780992,-0.934193136037884,-0.2147768512933571,-0.21133657781560042,-0.6950260909819682,0.009527829861859181,0.06785249008158425,-0.9325168228230881,0.22166985921197574,0.14586089033685082,-1.0505565289789591,33.78516666666793,0.08425980666680748,3.530206533333334,11.030755000000381,1.0425941000000796,3.822804133333116,6.5410473333333465,6.763213666666444
0.5666666666666667,15.288058821919748,73.77024296577312,72.3650572794936,76.8473337860979,66.54397989479811,69.28793992844581,0.0,0.0,94.03683401577607,92.30738187040214,0.30530297938739104,-0.1976782739609457,-0.7384242247578976,-0.03359691390069663,-0.1675701678181381,-0.8420528961642649,0.2013178928580839,0.2704426739227476,-0.6771625987951343,-0.1874757446442259,-0.1936013156976834,-1.1217731496522039,-0.17308757866535113,-0.18814026497119254,-0.6379170249052918,-0.12949011381098074,-0.12002210007974994,-0.7518968466498331,0.007053031224433782,0.04473066287872297,-0.4150304140410533,0.03481344059471505,-0.08291940413133442,-1.1787210846758174,-0.03478203717864072,-0.142465732319993,-0.342157426647858,-0.2886471381714695,-0.17444090457905892,-0.6814706683276761,0.07424772665748608,0.07730691829863381,-0.9781188706886424,-0.22420452883325234,-0.22016616342350248,-0.7239521215611722,0.01739425777867449,0.07352956164707347,-0.9661729758007839,0.23831651512800348,0.15678653705317555,-1.0981834491330904,30.268679333332656,0.6348047833334214,3.6125605333334025,11.156861666666734,1.5576911000000517,3.274354599999879,6.568042866666688,6.209371566666638
0.6,14.808450361842677,71.52612503004072,69.92928989980152,74.52372318956778,64.11881316159503,66.94071465603209,0.0,0.0,93.75507318096362,92.08547193812926,0.29612177906262693,-0.18809261581388534,-0.7138316608654857,-0.029514941259395345,-0.16059149541590612,-0.8105589647567365,0.1939695696384016,0.2608409453246254,-0.6523635189909406,-0.21468010259626874,-0.22070883151548124,-1.1161423183153387,-0.16424920860717332,-0.17646714895237495,-0.6142006518153964,-0.11848762707060649,-0.10860963604306902,-0.7273052316795414,0.009096097082973263,0.05347637077050586,-0.42782028066304684,0.03781979057682127,-0.09005380423101408,-1.1520941890152734,-0.0625020096006599,-0.12410204504288415,-0.34042495572630554,-0.27709111152063576,-0.16750197995073784,-0.6552506477312895,0.08006025240729168,0.08719486260182317,-0.9541899151963175,-0.21583688434328757,-0.21029477302237548,-0.6966443011178662,0.022895466833241274,0.07329702744198757,-0.9279432921835177,0.24652092620390773,0.1588497253014885,-1.0789046316381796,34.325329999991304,-0.03651451999817265,3.4588770000003306,11.54962499999979,1.1579477000011351,3.000494200000244,6.5306570000000566,5.748024000000028
0.6333333333333333,13.775891596043353,66.7435092227523,65.11052860774747,69.86049247266705,59.162679275550445,62.10089103015516,0.0,0.0,91.04129471933882,88.94532113930441,0.276617228783926,-0.17053145877641204,-0.6631887392398298,-0.02350506588585149,-0.14692060849496372,-0.7494534721142885,0.17911064833195275,0.24054204318629344,-0.6047894332875594,-0.24118185944262938,-0.24695921066598062,-1.0767374465957524,-0.149704236208531,-0.15645523330869668,-0.5660329568783976,-0.10480728795321838,-0.0941405687015971,-0.6742606323606083,0.009243727309719835,0.055451849997651105,-0.4215665102072157,0.04124062543901472,-0.09860333244384356,-1.09140533669494,-0.08606210938809522,-0.10622296185016915,-0.32659374057291696,-0.25416262980866355,-0.15397554400992386,-0.6047151856311072,0.08588482226820116,0.09844078140441098,-0.9023029575261255,-0.20035400171928675,-0.1929408290081938,-0.643517348757787,0.028936992677615243,0.07122356052095095,-0.856774319902634,0.24949795545681727,0.15534166196961174,-1.0294149073582723,46.11590933333109,-1.7805513333330938,2.7456748000001157,10.773205000000482,-0.5795388666662746,2.332901033333739,6.487546399999917,6.291320866666464
0.6666666666666666,12.593801198346418,61.27371520615747,59.696342835681904,64.60994706808548,53.574875025425904,56.68251461376587,0.0,0.0,87.52119298672535,84.97438645873605,0.25387659570745297,-0.15176338886905125,-0.604132324437398,-0.019741589332825604,-0.13236554322595095,-0.6794972878389681,0.16289009117264472,0.21918356340297163,-0.5470746018280535,-0.27179422929403246,-0.2766344735017019,-1.0328022794012854,-0.1316835393791807,-0.13436120500224533,-0.5117727343071201,-0.0846734997045409,-0.07363270701805284,-0.6206249095978261,0.015231743855202711,0.058260214899921864,-0.4156789682271336,0.04596281666607148,-0.10639891100223989,-1.0208601601737648,-0.107087840746105,-0.10011699550172043,-0.3272480921508542,-0.22963762425122503,-0.13974295536459375,-0.5474842075878963,0.09337223349596037,0.10836515379845378,-0.8447711930603798,-0.18309185097156616,-0.1736408578173801,-0.5835434232325659,0.034596228084033356,0.0676694650253368,-0.7771173885021461,0.2519855227952166,0.15190625700076887,-0.971170618274103,45.530463000000005,-0.3645780500000021,2.1137776333333345,12.255496999999998,-0.8065790133333338,1.5847761666666662,6.5022265,4.7671516666666705
0.7,11.19034522093565,54.86671571848434,53.16015889035689,58.29581090229492,46.881296126776775,50.32397200372439,0.0,0.0,82.79560997255344,79.9498330121466,0.2269063995951405,-0.12914318046694598,-0.534151602413336,-0.014462706798853746,-0.11166505758149856,-0.5991049331805728,0.14334565524244253,0.1927196935334662,-0.4814316342397313,-0.31051051938075086,-0.3150749065995125,-0.9828721815421845,-0.11008418662081772,-0.10908794271297169,-0.44820808566991244,-0.06753099516388299,-0.0551991374515272,-0.5511688726446536,0.013672585807086381,0.062683827801961,-0.3944361367086762,0.04844650493862191,-0.11255470675313295,-0.9318125477905695,-0.11555198780089362,-0.08891869468606556,-0.31276248350087166,-0.2000118634123272,-0.12282381686149367,-0.48037043203524404,0.10032374814551456,0.11649947726004417,-0.7745474805242748,-0.16130768248353874,-0.15105538250680148,-0.5119207739630123,0.03847568899557646,0.0638327492742653,-0.682362546366032,0.25454338954625283,0.1482160420097454,-0.900057869620573,47.89321000000348,-0.3284038000006755,1.6777429999996736,11.030644999999291,-1.0831426000008506,1.3458873999992897,6.49227140000005,3.9434159000004847
0.7333333333333333,10.468423376091783,51.569862912236225,49.7851387008903,55.052610222695264,43.29274287061869,47.03769395765892,0.0,0.0,80.74415785493966,77.48470034096202,0.21327547354184595,-0.11779188827908466,-0.4990335891670257,-0.007583205672197447,-0.09801292960853075,-0.5597735286912755,0.1328851312672869,0.17829237478396429,-0.4471213917766233,-0.32590504156161804,-0.3299926874737917,-0.9507362203028624,-0.09949557748961955,-0.09742622237371146,-0.41397587866119107,-0.06082024415901162,-0.044649339809175036,-0.5136396983453476,0.01803018929656573,0.0635932812169346,-0.39062635088627673,0.05061328762074938,-0.11725674586210091,-0.8882765898602788,-0.11537684168543348,-0.0857156937773791,-0.30800546237652926,-0.1848401836709509,-0.11356284698899646,-0.44531849346984914,0.10579349594743652,0.12116559220960599,-0.7450129808618151,-0.14970519879627042,-0.13985296892750582,-0.47452669139131326,0.04377276750616108,0.06257539593981305,-0.6326564553164713,0.26257594878301327,0.14997829881457578,-0.87002013263532,68.92288000000654,-2.894544866666405,-0.20746782666746305,14.38536666667092,-4.650959333334031,-3.0433100000014255,6.51808723333312,2.1639804333318207
