Timestamp,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Strain_6,Strain_7,Strain_8,Strain_9,Strain_10,Force_1_X,Force_1_Y,Force_1_Z,Force_2_X,Force_2_Y,Force_2_Z,Force_3_X,Force_3_Y,Force_3_Z,Force_4_X,Force_4_Y,Force_4_Z,Force_5_X,Force_5_Y,Force_5_Z,Force_6_X,Force_6_Y,Force_6_Z,Force_7_X,Force_7_Y,Force_7_Z,Force_8_X,Force_8_Y,Force_8_Z,Force_9_X,Force_9_Y,Force_9_Z,Force_10_X,Force_10_Y,Force_10_Z,Force_11_X,Force_11_Y,Force_11_Z,Force_12_X,Force_12_Y,Force_12_Z,Force_13_X,Force_13_Y,Force_13_Z,Force_14_X,Force_14_Y,Force_14_Z,Tribo_1,Tribo_2,Tribo_3,Tribo_4,Tribo_5,Tribo_6,Tribo_7,Tribo_8
2.8333333333333335,3.5133054267310704,-76.22091915488554,-212.40039196689975,-95.9639385062863,-374.7270955015535,-94.57291591979175,0.0,0.0,-277.33171279255043,5.32376930861562,-1.4848781669788889,-1.4844145543341565,0.3674407514707837,0.2575665510559027,-0.11367845301511552,0.5138553589478813,-0.016580467007577045,-0.016251875778169205,-0.023138966143757454,-3.631966713552411,-3.6168955840192965,0.31780122467100247,1.7029112091452276,1.8062486589266733,1.54398696577567,0.07533006027749888,-2.0146039694076014,-3.0602405352636874,0.05079800994997181,0.10036504213462491,-0.7077353685450456,2.8215552753545006,-1.264804226775257,1.9264946923272621,-2.2001250666355086,1.9975031705880089,1.668635542967343,-0.18530235605318365,0.01694341401962416,-0.5686495604661196,-0.43238270483795244,-1.678134323645642,0.4497095440538995,-0.9998604341436313,-0.4890684673622464,-1.1875484975472839,6.647281926366864,5.528518031450857,-8.974206714225314,2.8396836128867697,1.6694361001979645,-4.043744343288087,8.977387666666687,9.166072000000083,4.417651666666593,7.767036566666666,3.6326845333332334,7.225277266666688,6.520193766666675,5.759128566666887
2.8666666666666667,3.3100096018039484,-74.86162060080616,-210.8399241909616,-94.09000376439612,-370.9152758438504,-92.16586209668137,0.0,0.0,-274.34581748186207,6.788302822256037,-1.443262253950771,-1.4536910792987385,0.32878368882358544,0.2595179649975831,-0.13014071742687258,0.5180383401070018,-0.01683021443041576,-0.01619154061591951,-0.025851951811833994,-3.5996960625865597,-3.584480484403768,0.28270246670568916,1.699670354162699,1.80719065277934,1.5377604871599357,0.07924301451641488,-2.016542384742326,-3.0704921846628555,0.05174606906291676,0.10346197010569336,-0.716992494999883,2.8226995074117442,-1.261338753995278,1.9158441004125368,-2.2211029885829516,2.0142072741091948,1.6891581110083729,-0.17899030309999603,0.00967434020149775,-0.5782274988549342,-0.43076100105888465,-1.6852388571904435,0.44087605461573875,-1.004251169552573,-0.48870375776851144,-1.1935042451727593,6.642325406425549,5.521251337108356,-8.97521299792465,2.8434889957928786,1.6767690347661712,-4.048275149795163,9.054741279279279,9.485218803187802,4.137120836451836,7.762642218156618,3.2513867345807346,7.307034255162855,6.551837390783091,6.60157652044352
2.9,-0.7225096671333235,-73.62572809607572,-209.1179679216196,-92.25941735043472,-366.825542428306,-89.67793768002781,0.0,0.0,-271.69283081178486,8.10427028405042,-1.3904001636666772,-1.4103477191971487,0.2821560033092926,0.26176839302217597,-0.1391380390458999,0.5179893033145455,-0.016469205869221463,-0.015412334678658756,-0.026934741538943683,-3.567317459101156,-3.5522990183181795,0.2495153887387541,1.6984171202193472,1.8080273935696294,1.532781981355476,0.0851012499784597,-2.0191905719486662,-3.0802018609680037,0.05458971972467429,0.10115452879875254,-0.7219740523084496,2.8132669512208106,-1.2524926029167645,1.900280336823096,-2.235837562458502,2.0275982795163334,1.7066098093685345,-0.16773540223804315,-0.0026970206265934044,-0.59207603246829,-0.4306419209203225,-1.6945391957320657,0.4347681018024255,-1.010925442116026,-0.49348102636348384,-1.2028055551327248,6.636608129658438,5.512644830031545,-8.9766412861093,2.8443310268953343,1.6783229591749864,-4.055950830212183,9.154379999999975,9.896310999999901,3.775770700000087,7.756982000000002,2.760239600000118,7.412344499999975,6.59259699999999,7.686727499999739
2.933333333333333,-9.734226081307051,-72.4819044519303,-207.39291186070963,-90.45250390120052,-362.6671328513363,-87.10564196487383,0.0,0.0,-269.6306901729459,9.342961331630194,-1.33402529732911,-1.360707093742377,0.23411196471860868,0.2638141114893554,-0.1457308218423596,0.5151733389989495,-0.01720071277399972,-0.016661483776440663,-0.03125948280989218,-3.536383421883877,-3.5212103022550214,0.220614389442858,1.6971017322999418,1.807266857117491,1.5273751991342743,0.08706700404101418,-2.0251710388271102,-3.0861557724554163,0.05523020096466322,0.09647640881222304,-0.7258074808702897,2.8136719630223035,-1.2532276786701213,1.889351242885937,-2.248209919491361,2.041297128320962,1.7194786449240718,-0.15563969359606042,-0.012765144896092958,-0.6051679737188321,-0.43292295431946104,-1.703909995506736,0.4290864570034527,-1.0192693291182087,-0.49986508026132176,-1.2153088512035868,6.6312216953409076,5.504625807105578,-8.977712154957478,2.851153498999572,1.6858474271629846,-4.055916796419837,8.560185666667204,9.80395366666718,3.059964066666707,7.591179133333387,3.0240243333324455,7.433877466666818,6.612499000000025,8.458415666667024
2.966666666666667,-17.97439051085191,-71.41052144702823,-205.6149881114351,-88.68074758234195,-358.55534497574774,-84.50154422851078,0.0,0.0,-268.1079707267352,10.293550517106947,-1.2714856520414886,-1.3073546941710232,0.17684856546740166,0.2651364572168683,-0.1497456961052109,0.5100148496794427,-0.016293796518450903,-0.01537784520751692,-0.03322790562178781,-3.5088938674391823,-3.4939215190583583,0.19161840177519504,1.6925083880218468,1.8033808911865095,1.5208285577476695,0.08889393075057136,-2.0304046019573354,-3.0936721225323485,0.030222115830504572,0.12287747723727865,-0.7513193883031877,2.815133041912774,-1.2538069232879028,1.8852269072162477,-2.2642636358741086,2.0544928902750086,1.7299391438341618,-0.14608532616841935,-0.02249249479125568,-0.6156090551494888,-0.4185501260015081,-1.692668310990195,0.4011484600210352,-1.0290946533654375,-0.5078114817940184,-1.228390637178765,6.625318570875803,5.498073152904427,-8.977903482347442,2.8588104312495566,1.6930981610903466,-4.053827062602152,5.0683620999999635,7.626762466666756,4.24507293333322,7.744637666666763,5.669697199999402,6.8455465333335095,6.564060933333339,4.883897533333465
3.0,-19.72125500153348,-70.34676365239764,-204.01233845115047,-86.98188361880037,-354.5383952991559,-82.02127259326339,0.0,0.0,-266.9212926650416,11.164493193562516,-1.2125444756161483,-1.2568157760576752,0.1222300488756252,0.2668530429115187,-0.1517054321086511,0.5047111682345615,-0.0140945680750978,-0.012739070891404,-0.033249029187329,-3.483967767421353,-3.4688816246727066,0.1621375685346597,1.6870923869131516,1.7976566346948832,1.5129001742646788,0.0920189611642597,-2.032375850031413,-3.101941491595745,-0.0275966803678773,0.1864300835594587,-0.8224712485791159,2.816279468372436,-1.256177639133366,1.8752505686078804,-2.27275531065324,2.064897560999076,1.7386516460929415,-0.1399685824744699,-0.0315555549254424,-0.6244547721203142,-0.4211706068487956,-1.6946916905271234,0.3878596462206904,-1.03884381515125,-0.5154962606870573,-1.242297218965278,6.621242160636235,5.492255900922973,-8.977260004973516,2.8646968698373554,1.7001471375481316,-4.055344029536451,7.560239,7.6760445,6.889275,7.2979827,7.5720487,6.0628448,6.60459,5.150752
3.033333333333333,-22.177363195261638,-69.34268869630176,-202.56330952409357,-85.37283518205952,-350.638170306381,-79.71352584117419,0.0,0.0,-265.9781148091173,11.989351940629414,-1.1220672822938915,-1.2363394473135707,0.09479830772918567,0.2610374881114245,-0.14681944274876915,0.4929864184125544,-0.012107221300111897,-0.01036055106841809,-0.03289309058456264,-3.458718516173983,-3.444110590506065,0.13734206440791133,1.6815658717015542,1.7922870284247663,1.5061890900295596,0.09460338599211195,-2.03447514526857,-3.1079362142730527,-0.16388334069586238,0.3213353114682273,-0.9617662138783707,2.801651024653683,-1.2467953060189463,1.8570301591063332,-2.275352728513659,2.074901735444274,1.7478140621449663,-0.13117112600712466,-0.04162083110340558,-0.6320021321447501,-0.41673466099140105,-1.6964142386989034,0.37609760899773503,-1.0502347666642602,-0.5217919258797237,-1.2541365020138453,6.617358996224835,5.4859369792880655,-8.976873716906521,2.8696260322943226,1.7030535828716193,-4.056333040075519,5.168395666666506,6.422020566666853,9.646496666666737,6.319310633333323,10.342690999999817,5.45926993333337,6.543926433333346,3.1721295333334116
3.0666666666666664,-20.59087435077739,-68.40097566352743,-201.1707740309123,-83.89393732783368,-346.8953692180862,-77.52804366670561,0.0,0.0,-264.95897885451916,12.729689097137706,-1.0616364285002189,-1.1843177663352042,0.03774093440901398,0.2574701532557475,-0.14321484182679448,0.4836378633441539,-0.01050980269427379,-0.00868858174766126,-0.03335732498216718,-3.4302311804589163,-3.415717609997949,0.11781554941853886,1.674665788687504,1.7868532015702117,1.4965656473628528,0.09854116527766202,-2.034222833958422,-3.1154936284576977,-0.22216338739630043,0.37899868791688657,-1.024183764808296,2.7772491803361192,-1.22903503277169,1.8265062032507853,-2.284064890360728,2.087303509348409,1.7574311611776083,-0.12216480296367689,-0.05112430115737112,-0.6406928638390003,-0.39079566164539453,-1.675422926235779,0.34428045142284874,-1.055896455832339,-0.5231328254727307,-1.2621733236260113,6.614177828565699,5.479548953458875,-8.976333353591158,2.8774710311954435,1.7078397071204918,-4.052267598882918,6.352486000000349,10.303085999999816,5.821206066666447,7.712748666666761,5.7195705000003265,6.456528833333127,6.619564199999987,10.152672666666923
3.1,-24.6792872417029,-67.41353385585201,-199.79276661555363,-82.38944448705907,-343.16054924796344,-75.27959214724208,0.0,0.0,-263.7764358423155,13.401100396970236,-0.9947190024840256,-1.1266806192109011,-0.0226386178764445,0.2547868546758636,-0.13819969111920488,0.47298750006920265,-0.007393091199071812,-0.0051232772562102655,-0.03164288575913533,-3.4008246857253,-3.3860019598648368,0.10022185333473548,1.6670183629129594,1.780909260792937,1.486518762583322,0.10203822944912273,-2.0344868029665686,-3.1230032901773157,-0.5577506221201877,0.7118462526282379,-1.3743556101146317,2.7440174675950955,-1.1946370167231184,1.7861887999216484,-2.2948187618322877,2.102907813639383,1.7623755046590308,-0.11323596905471411,-0.06340550848970637,-0.6502956460665756,-0.35744136249818015,-1.6517845845176045,0.3093408618766441,-1.0602569417868184,-0.5227703838515043,-1.2686456970515585,6.610479359024429,5.472533042986611,-8.976194201423425,2.8810820524386007,1.70777671600629,-4.05182773348149,8.855895999999992,5.756390999999106,5.298635000000275,8.525800999999777,5.9756064000009435,6.327045999999743,6.665641999999978,7.1895659999990045
3.1333333333333333,-32.05709168062619,-66.49402551145165,-198.48573156881,-81.0667401690423,-340.1080243996579,-74.20788995371845,0.0,0.0,-262.47394008817065,14.037395858600492,-0.9426251130920751,-1.0835987789447654,-0.06511104590256056,0.25237081467914035,-0.13480696823432153,0.46344617355290757,-0.09159359397677906,-0.08954010007008988,-0.11502884842702267,-3.374579567852524,-3.359337030711216,0.08388844618966353,1.6583302386006111,1.7723975778434706,1.4764534529395574,0.1071376303490981,-2.035263254612122,-3.1315122081791005,-1.3175238103416733,1.4717336220041295,-2.1429504241431676,2.7040426651686644,-1.1559250012168358,1.7451520444674606,-2.2968281267779562,2.1056633803237443,1.7618090777380455,-0.10124333215940454,-0.07583171423024118,-0.6615216001469241,-0.31179230962035864,-1.6162606474923744,0.26408919561990984,-1.0643307569650422,-0.5216234728633292,-1.2751642979836366,6.606543996136852,5.4666730554838825,-8.975338811181478,2.883446980512495,1.7072969133400822,-4.050482051013585,7.6366631666665485,6.577244666666759,5.146596866666649,8.155942999999967,5.723011766666648,6.803376466666711,6.614352999999994,7.403629800000044
3.1666666666666665,-40.50800364105393,-65.60362961104303,-197.21056069774806,-79.93454524094881,-337.5866131474197,-73.6005263046735,0.0,0.0,-261.0629290230083,14.756822483465491,-0.9123936997924128,-1.0622788929566855,-0.08513569495129945,0.25188130122352176,-0.12881030888088763,0.45020550530244324,-0.19041063697623653,-0.18820833940765191,-0.21678048665856625,-3.349759385649076,-3.3342226588099764,0.0715503977978487,1.650822287632046,1.7663323774558684,1.4656271672625742,0.11334735231336342,-2.033991490594593,-3.1412243034397234,-1.6474708094320625,1.8042357494417467,-2.4779282915666707,2.6661610990579114,-1.1227343134787378,1.7086209449374197,-2.287658271034326,2.0984381271145303,1.7527660512189633,-0.08835821863672132,-0.09047619187298098,-0.675002341862367,-0.26133898881854506,-1.5768486989290786,0.2147351130686052,-1.0678317553969603,-0.5215263042777295,-1.281085254416229,6.601209385552608,5.459552361995938,-8.975830268291318,2.8858659094683556,1.7092262179058717,-4.050090345183094,6.894137258566979,7.161022072689512,5.039421858774663,7.947769296988578,5.605761401765317,7.080181992523364,6.580805476635514,7.675810830944964
3.2,-47.64107199661101,-64.77119396595207,-196.12886517407057,-78.95139008720561,-335.3747190640587,-73.04004026083275,0.0,0.0,-259.4566037381864,15.51311050152886,-0.8983453068130716,-1.0559741197525767,-0.08351262195124137,0.24542103624623784,-0.12746751107144036,0.4412851072951987,-0.3335465818345166,-0.33135064540017994,-0.3628541051870598,-3.3289934703409063,-3.3135167802188805,0.06257926456850432,1.6406230275804083,1.7600715874557313,1.4587100520596012,0.11550191290508227,-2.0367154860643892,-3.1473417492957996,-2.2437290109440853,2.400869818619243,-3.079487398014157,2.6451819562981345,-1.1082670707551392,1.6839739825176225,-2.2827968078642256,2.0928654498238437,1.7384287382751928,-0.07612982236048532,-0.10490660116146092,-0.6885640785304263,-0.21123798041622918,-1.5386604297330653,0.16821718230139546,-1.0697900490468086,-0.5213756650177895,-1.286231048330621,6.596130289723663,5.453983985184949,-8.975378368336845,2.8912681752697567,1.7149296869309454,-4.046479461095439,5.620785700000106,8.162135999999917,4.855628500000015,7.59077300000003,5.404690300000017,7.554873499999961,6.523275400000005,8.14257199999996
3.2333333333333334,-45.53353610213816,-64.0460823354492,-195.08496560250342,-78.11517849315092,-333.36918885653665,-72.72263171283758,0.0,0.0,-257.980754123852,16.05422475266331,-0.8927844242939884,-1.0583769362948343,-0.0737796575858342,0.2390275387723391,-0.12940759940920876,0.437692686125995,-0.5002619882436286,-0.4979120099563632,-0.5322674561714188,-3.310976862513615,-3.2952726406069277,0.05484526686557216,1.6340550857456992,1.7561946972412665,1.4543034190415363,0.11802274422627855,-2.0379168271521397,-3.1545165190276925,-2.7620668543361884,2.917922942556512,-3.5964001052572856,2.623923731125922,-1.0979227091449406,1.6676903616671477,-2.2820101182483854,2.089754106390742,1.7314039064426687,-0.0682503545215454,-0.11649275200841248,-0.6999747092267792,-0.15955455066497035,-1.4974021036865468,0.11965530911749277,-1.0725090780426603,-0.5214826251743193,-1.2913128936336988,6.59117879619755,5.447125435241057,-8.975273191910901,2.8925173820513668,1.7176423074656821,-4.045725349993248,4.374881533333293,9.784299666666604,4.166207833333627,7.3740438666666375,2.997696866666978,7.680871333333281,6.607624499999995,11.081167999999854
3.2666666666666666,-42.59118169127256,-63.35355209761875,-193.88240664984306,-77.23523907980089,-331.3869677342503,-72.37912490223651,0.0,0.0,-256.5308340250866,16.636520914618675,-0.8942236416344129,-1.0677873888025509,-0.05797319608843293,0.23784862717940003,-0.13302855288245452,0.43598454123529895,-0.6100516769167441,-0.6076155796051814,-0.6444817322934445,-3.288267573504743,-3.272791117208777,0.050448403364383915,1.6313362223986694,1.7518859921235885,1.446008929375064,0.12100674524850955,-2.0402868719878637,-3.160133776694631,-3.1127936076866907,3.2738940717709233,-3.9519454983645246,2.603493059635287,-1.0893793056441925,1.6525052838368481,-2.2729317965517697,2.082565070578641,1.725500017033279,-0.060937736226050296,-0.12846059022363251,-0.7110890039861621,-0.1305745697263977,-1.4832050459025898,0.09812205222014839,-1.0754206401213096,-0.5215161039871982,-1.2956464273377095,6.585830676715551,5.43996981246922,-8.975127509485187,2.890898400499818,1.7168348493918233,-4.0490589468723845,4.0448729999996464,7.261313233332646,-5.0652419333320475,7.570938866666395,2.9216464333355705,6.940828266666073,6.606729666666664,12.369809666666288
3.3,-43.53166617399086,-62.68192299245526,-192.7157000899773,-76.37295680794995,-329.2770156508947,-71.80625693094069,0.0,0.0,-255.1643613809924,17.170544262856662,-0.8892205293909751,-1.0718431100631471,-0.045957529469351686,0.2306896192675493,-0.13800660723364053,0.43430530935756073,-0.7369728638688224,-0.7342007710875164,-0.7718529145834139,-3.2655220576657435,-3.2497842709297475,0.04603883936868862,1.626082782087858,1.7452034953846653,1.4403587957509911,0.12491048991363529,-2.0416988652644807,-3.1681401557263995,-3.270510429811757,3.4360605276140634,-4.112388269516683,2.5918181186413194,-1.0868591395954863,1.6337636576623884,-2.2676508218262685,2.0775502653390556,1.7189365267427454,-0.05585595905317616,-0.14055306260222344,-0.7214383836183743,-0.10861467036934347,-1.4806045885236683,0.08771922657519388,-1.079181786414394,-0.5212580123324384,-1.2999353842462322,6.580780191214172,5.43266670881318,-8.975077939919306,2.890072154520234,1.7172808128706605,-4.052386016937593,1.3052280000002654,5.609804599999946,12.618801999999933,6.906473999999898,13.82961600000058,5.055416599999903,6.5845613000000105,9.352456999999875
3.3333333333333335,-46.64864815866998,-62.11974597204735,-191.56102425309518,-75.526306316168,-327.30657198281017,-71.36548100629355,0.0,0.0,-253.88599665223416,17.75449443358569,-0.8881493260065702,-1.0785821614647306,-0.024874219507692728,0.22692338082887809,-0.14090653971811698,0.4315979230612636,-0.8855238944611326,-0.8827434755833539,-0.9208089263550677,-3.2405481012084465,-3.2244683736683886,0.04538230152149564,1.6206074998122615,1.7374075579170072,1.4320629578275974,0.1270582588365294,-2.0450660098844775,-3.1737590559396045,-3.3691223918919726,3.533411188686333,-4.203283459366904,2.581377078238028,-1.0843437994413547,1.6246592709383243,-2.268281399288256,2.075740143578048,1.7193890384745292,-0.04924008953503212,-0.15391235988569005,-0.7337050402401284,-0.09011920767902265,-1.4767458358556487,0.078770873362001,-1.083383335856978,-0.5202517099486964,-1.3047355748797118,6.575904931793863,5.425390079135742,-8.974295794281387,2.890017144196776,1.7170389522249208,-4.055432543123861,5.260666000000106,6.311273733333112,8.078769666666261,7.66978066666665,8.777669166666723,7.289438666666783,6.59606363333332,6.801027466665649
3.3666666666666667,-50.54186765266602,-61.50158606559498,-190.43072974050034,-74.61874451588255,-325.5011689485749,-71.22595048439246,0.0,0.0,-252.58206114243296,18.224208674609667,-0.8934973848708564,-1.0918600189667793,-0.0010974691033307123,0.22209000494639197,-0.14711481711653385,0.43296593521125376,-1.0392745414226718,-1.036654157664585,-1.0736330949146324,-3.217274013238658,-3.2007122896060403,0.04177528478218961,1.6132330671808217,1.729309721234392,1.4228019114303423,0.1281472206889329,-2.0509953681435324,-3.179269581910582,-3.423451354467071,3.5866181443586553,-4.258720633177153,2.581989085268528,-1.0916583376171787,1.623811877749393,-2.271191669781551,2.0780172868275133,1.7174954360608146,-0.04419844498512935,-0.16664059726418312,-0.7480173783933518,-0.08568508353304595,-1.4869385048181827,0.0818259621065232,-1.0876507218044023,-0.520027134587817,-1.311439794642298,6.57101249078701,5.418509588431873,-8.973401446631895,2.8908945642898884,1.717462091383283,-4.059033723342899,4.761261333333204,7.217052599999746,8.36658466666694,7.461124066666662,8.394225000000198,7.890595599999888,6.532317766666661,4.584457799999774
3.4,-52.07490327819199,-60.83258541900455,-189.2632191947212,-73.76286216052073,-323.6636987720441,-70.97731572220833,0.0,0.0,-251.26047412961555,18.7957389458493,-0.9060287864763172,-1.1134819169803325,0.027418061864364525,0.2164325722988817,-0.15376810657775983,0.43385251692684784,-1.2011297742903304,-1.1984604789430138,-1.2352598084518593,-3.1864428159855325,-3.1701075017939497,0.04580469332400818,1.6066949521898684,1.7220564446364346,1.4126778160215265,0.12763545662413867,-2.0574545172505916,-3.183001695616485,-3.4668617435277023,3.634439192466624,-4.301181864987038,2.6078365385979936,-1.1270348987729213,1.6488014979223597,-2.2767006127764695,2.0818271449718715,1.7231003430299643,-0.042700343857027326,-0.17542099168790334,-0.7583522020605162,-0.0892143268588,-1.504654880040739,0.09234581089508956,-1.0920716083283935,-0.5201421293014724,-1.3182930980554965,6.567054350218973,5.412143411120194,-8.972233304081556,2.8906792851103,1.7164374774687674,-4.064254999899803,6.895166399999847,7.193773700000428,7.328850699999749,6.989784700000117,7.949769999999475,7.509376000000156,6.6105359999999544,5.613151600000669
3.433333333333333,-48.52462486848691,-60.258575253754124,-188.1056786222375,-73.04752768949139,-321.93725116425077,-70.70348374950055,0.0,0.0,-250.0271254790757,19.361702575973297,-0.9232654660996329,-1.1397637775939777,0.054283218003875526,0.2143669151672636,-0.1570977295528232,0.43060962134705055,-1.3107680404366764,-1.3082191316592013,-1.3500500336343033,-3.1610454008417204,-3.1454514557678905,0.04755228523387295,1.5998154184035898,1.7148493175665032,1.4052873175882907,0.12813596886762899,-2.0616608046912,-3.1855097455873027,-3.3264291059818305,3.4971322613532507,-4.151940352481599,2.6479915018106346,-1.1754731903277797,1.6798174193189361,-2.2842287603475726,2.0896318109498617,1.7310946378349457,-0.04170755494720704,-0.1804860407003577,-0.7659954771309251,-0.08775775744760332,-1.5174984844909387,0.09988273792490972,-1.0948755471467309,-0.5204906949737013,-1.3232616024888808,6.563463702854881,5.405140476471609,-8.970762123753708,2.8947768382820454,1.7190080319933423,-4.06411107008523,6.92849003333337,6.650425266666696,7.718941999999949,6.920342666666682,8.241804999999916,7.426795200000014,6.6041222000000035,4.254236400000073
3.466666666666667,-44.4282083162642,-59.7850504053073,-186.95054568371913,-72.41848202994383,-320.3073462232979,-70.59199389407564,0.0,0.0,-248.83155840169366,19.854947753729164,-0.9349098409676796,-1.1602668516394248,0.07677299257689801,0.2054042180142849,-0.16741508145629247,0.43614584744900675,-1.3635968944310404,-1.3608876353817478,-1.4038788035155159,-3.140600978769298,-3.1250922233701455,0.04713084601030371,1.5922470646506062,1.7075075686918273,1.3956124957367075,0.12641781701835572,-2.0661563088670847,-3.186866671175621,-3.1609854616138864,3.336930504160103,-3.9888328066818484,2.687355431042908,-1.2229669516159989,1.7072829054012357,-2.2980863526178936,2.1027614343405703,1.7443751965126226,-0.04224752960595726,-0.18479759594839906,-0.7733911215248878,-0.07626104814572232,-1.5186450806907892,0.09630321922558034,-1.0980573384835768,-0.5204475260848499,-1.3281938901346002,6.56043804385776,5.398937983994285,-8.96776567522345,2.8972630340210994,1.719525301291718,-4.063451824630901,6.681606623928078,6.455709937621024,8.06013273582296,6.823268553250346,8.801541827109267,7.330548677869986,6.58361754011065,3.771231772890733
3.5,-40.507651453503385,-59.16528528157513,-185.66146689994235,-71.66901520094255,-318.85905102316804,-70.61280914437059,0.0,0.0,-247.5846568932037,20.491631442323524,-1.0168618224486252,-1.1283028940413635,0.0441250718170079,0.2026563628917388,-0.1733479017639602,0.4380465524971755,-1.4078168830035505,-1.404487734779446,-1.4481014459412915,-3.120562152705734,-3.1053591028367475,0.0452525569689111,1.5848503542080783,1.6974841718804534,1.385658582057035,0.1257228868239086,-2.070271253014607,-3.19010956099766,-3.1156905098936707,3.2918576332060754,-3.942843566056965,2.726399105221621,-1.2738005561431724,1.7359127222429445,-2.311504932307666,2.112558320099561,1.759502846272495,-0.0457973742114083,-0.1914703412376712,-0.7781523900503595,-0.0604508380862048,-1.511799432735752,0.0830290403499621,-1.1044658064958304,-0.5229935900062596,-1.3325750590832568,6.557282302173664,5.392304954521261,-8.965746060094963,2.895390615105393,1.7143763951846114,-4.066297889791436,6.421959,6.2509274,8.418964,6.7211757,9.390218,7.229326,6.562053,3.2632546
3.533333333333333,-38.264651213114256,-58.55285351278866,-184.4719583462641,-70.96113855514082,-317.5100531484615,-70.58642358487201,0.0,0.0,-246.28526939985065,21.075320388532415,-1.1195115425208177,-1.0887158969283366,0.005000786465374834,0.20084962094956296,-0.18288651574644013,0.44452377922948805,-1.3697409696997993,-1.3660335384242255,-1.4105416693829822,-3.0888611210580836,-3.0736325951064414,0.05643521753328026,1.5768090074587626,1.6882688177001595,1.3741938405108671,0.12624060215084024,-2.0738086857132365,-3.1929114857229823,-2.628212238022468,2.8096993449195367,-3.4547579893323936,2.764234084912699,-1.3184948602820057,1.77191057252051,-2.325000982041195,2.1256435552337973,1.773735430272938,-0.04853663431406718,-0.19370633000141374,-0.780118555428616,-0.055472447093194294,-1.51450661918791,0.0812544256388069,-1.1084794932625077,-0.5247784433116568,-1.336648025595226,6.554503072971485,5.386578660777549,-8.962387197569496,2.889565144746478,1.7059474277654776,-4.074093209628017,6.026170199999986,6.972164333333529,9.300374333333334,6.888478766666706,9.935317333333284,7.238966533333346,6.564018133333325,3.585248933333458
3.5666666666666664,-36.811690602321235,-57.93377189051927,-183.43500537066967,-70.286989687292,-316.2324049647656,-70.63169651499692,0.0,0.0,-244.91082731611965,21.814142658020945,-1.2241597871222911,-1.0539312846981828,-0.027041011233307495,0.20024940749967995,-0.186131887208189,0.44228001984291493,-1.3836601418721193,-1.380114522208118,-1.4273286817945627,-3.0666482959579997,-3.0519886945003547,0.06046831859434532,1.5663661849966266,1.6778201449901848,1.3614183587560311,0.1252628626447624,-2.0791192467551234,-3.1952406406142377,-2.275640207174614,2.4543802033058797,-3.094918263385406,2.8030850113377004,-1.36142282958117,1.8032894312660728,-2.3395170322038386,2.141071215038957,1.7929557942644043,-0.05072541885787089,-0.1923544890509262,-0.7822145003644635,-0.06184782032875661,-1.5247293104093347,0.08656012825977048,-1.1112238661179985,-0.5243542923600989,-1.342109903459881,6.553975399356523,5.382969494978998,-8.957389993441533,2.885706812516762,1.6997728076816403,-4.079765735290832,5.437004600000018,8.078912333333337,6.876721799999662,7.047294433333313,6.434387799999533,7.049290566666816,6.589866633333375,6.974568933333533
3.6,-35.16148546019959,-57.301496124497305,-182.5531823012186,-69.65967489893133,-315.3171435811521,-71.15768621177102,0.0,0.0,-243.32172300802293,22.614109841021055,-1.2681739479530836,-1.058083064052244,-0.019064003117209027,0.19839075220027166,-0.18968796952163747,0.4409004027575019,-1.3819019561668324,-1.3781265604037265,-1.4274420428800547,-3.0466060997102726,-3.0322178166583136,0.06428308309746797,1.555451001064136,1.6681064036785154,1.349661845344593,0.12482110939179207,-2.083809321599536,-3.19967142578313,-1.9585494915011732,2.135809400684859,-2.783556094073581,2.834522735968589,-1.4019457279178955,1.8350625012450832,-2.362836574634973,2.1623609894408413,1.812024511996354,-0.05456523592065852,-0.19227240232783166,-0.7844250510789812,-0.07046677889409382,-1.533156833072302,0.09222883567870586,-1.1136001615849143,-0.5240738064763607,-1.3469701014489166,6.554005257145057,5.378875829007725,-8.952983757412582,2.8851335201233446,1.6959278373029492,-4.084274507440636,7.842412500000325,7.054764699999916,6.689631499999991,7.063025499999898,6.637430699999978,7.706642599999933,6.601399399999959,6.386700599999648
3.6333333333333333,-33.544766926356466,-56.660198410271164,-181.6547924946703,-69.06622328544606,-314.69148642954906,-72.03435603214997,0.0,0.0,-241.65332219156352,23.306064632955746,-1.27688621242996,-1.0747083990597766,-0.003736827187187704,0.20062037378533149,-0.1952016768425503,0.4411681618877344,-1.3848980911763702,-1.3809744383489955,-1.4339753183769273,-3.028983464488339,-3.0149029026876413,0.06576123419490001,1.5477752915631064,1.6629024861512989,1.3396634206004596,0.12619576797207988,-2.086651017267738,-3.206107951904243,-1.9024396829351076,2.0749799420736457,-2.7261119915625582,2.8663283815289486,-1.4464493392693236,1.8697485258703064,-2.386228597627881,2.1866192321999423,1.837378404780316,-0.05573821998666431,-0.18992872610531664,-0.787571873529628,-0.07850971801494673,-1.5367025050737608,0.09492307440859205,-1.1143437324153889,-0.5230707187627736,-1.3529209282186474,6.5532388520909715,5.373918251471266,-8.948343640544282,2.887148880415977,1.6931647445706255,-4.087099518919441,7.195494999999744,6.7324843333332876,4.966352533333094,6.215859666666597,4.289627599999716,6.257379333333241,6.6150268,6.756858900000138
