Timestamp,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Strain_6,Strain_7,Strain_8,Strain_9,Strain_10,Force_1_X,Force_1_Y,Force_1_Z,Force_2_X,Force_2_Y,Force_2_Z,Force_3_X,Force_3_Y,Force_3_Z,Force_4_X,Force_4_Y,Force_4_Z,Force_5_X,Force_5_Y,Force_5_Z,Force_6_X,Force_6_Y,Force_6_Z,Force_7_X,Force_7_Y,Force_7_Z,Force_8_X,Force_8_Y,Force_8_Z,Force_9_X,Force_9_Y,Force_9_Z,Force_10_X,Force_10_Y,Force_10_Z,Force_11_X,Force_11_Y,Force_11_Z,Force_12_X,Force_12_Y,Force_12_Z,Force_13_X,Force_13_Y,Force_13_Z,Force_14_X,Force_14_Y,Force_14_Z,Tribo_1,Tribo_2,Tribo_3,Tribo_4,Tribo_5,Tribo_6,Tribo_7,Tribo_8
0.3333333333333333,14.014653872384729,61.150579747369065,59.56255517078811,59.22174947694564,57.924659750195616,67.59353474879349,0.0,0.0,89.38335642855587,115.32110396253377,0.20457882870323024,-0.24876673031427568,-0.617547960784347,-0.05073613132449433,-0.14131798987062288,-0.8683057268418459,0.1963956705424744,0.26515002505300916,-0.6655058230577945,0.2412112567752765,0.23536985239262037,-0.6756676821094246,-0.20228590585364625,-0.21524308548834512,-0.6520604250764752,-0.1331943375873867,-0.10063721256636289,-0.7400883489870229,0.005962794768288672,0.02459922252021172,-0.3625772802268466,-0.2654494387014743,0.29215076074436613,-0.608668791836197,0.06294902668369037,-0.03648260630188737,-0.19862623047506642,-0.28715931815918233,-0.1715036286142399,-0.6727141675520111,-0.20687273015795182,0.21724000114798528,-0.6372087370970622,-0.2921933438551189,-0.15327438887205405,-0.7950340324294299,0.007914421211708836,0.08653055752055697,-0.8584190994520697,0.09471929656202112,0.06026959438125672,-0.850736009892575,14.873542,7.2424221,8.455722666666666,-22.033961666666666,11.708770666666666,11.656327333333333,6.629596566666667,9.081713666666666
0.36666666666666664,14.08123566731062,61.59599669318583,59.60827657794069,59.19856575303747,57.143600640744936,67.59050077310123,0.0,0.0,91.11701717378114,119.95735686677449,0.19293585834050458,-0.25671028384313016,-0.6041688210558275,-0.05340693792087899,-0.13949661251069484,-0.8672147859942759,0.19573986089325618,0.26398310176855405,-0.6640020153408124,0.24104440577383135,0.23510030114477476,-0.6771835487243774,-0.2037707884748475,-0.2151219848087287,-0.6509120528657906,-0.1308988646022856,-0.10031223740163094,-0.7410614559218054,-0.00315560035994241,0.021180676170412905,-0.35670457827752905,-0.28635028058699935,0.30771067421585746,-0.5882027229005184,0.0977893441466176,0.011148318327879561,-0.15409025599873402,-0.28719150975338653,-0.17103874363638966,-0.6711700687830252,-0.2216376938879438,0.22255554460975538,-0.610327822865461,-0.2874184473496226,-0.15530401278562078,-0.7895236069908531,0.0076698946093315245,0.08368692820048634,-0.85828184350731,0.09446110274072088,0.05445627528619458,-0.849181994746183,9.917937999998777,8.55297966666642,6.788271933332554,-11.011155999995944,9.152355666665711,9.415494999999185,6.567102100000022,10.185307666666548
0.4,14.381562866698964,63.36369281062574,60.78289292721742,60.19645548072117,57.39766469451966,68.5461394990341,0.0,0.0,93.86662060981934,125.89589450037596,0.18044648594723753,-0.27353210509386144,-0.5978067305067746,-0.05333603623873463,-0.1426350021356693,-0.8755636233256335,0.1976376734860002,0.2662102608283372,-0.67418004398772,0.24393477702415903,0.23803061796544367,-0.6892632026587826,-0.20730664881292002,-0.21713913318916517,-0.6599238549623527,-0.13644933908533247,-0.10327508337650187,-0.7466580684994075,-0.0016144026277412746,0.022461858680110462,-0.3625251809949376,-0.30371735922240867,0.32035537774824063,-0.5855913783976251,0.12582003791907745,0.036572884720866256,-0.129223555931355,-0.2919492926746693,-0.17199115754185235,-0.6795771245342119,-0.235597031389374,0.22738811368230485,-0.597880624511208,-0.28826488455946153,-0.15729343328270592,-0.798760758699495,0.007639926466063926,0.07849535757445755,-0.8721947634038149,0.09611590779798311,0.04765120794907783,-0.8607760025547336,7.321695999999428,8.450038999997975,6.560531000001423,-2.5516539999967396,7.846502999999799,8.304803999999717,6.475185400000004,10.550664000000744
0.43333333333333335,14.784624433048894,65.63086647656274,62.40544862856641,61.67833490946939,58.00194144442045,69.90953389058379,0.0,0.0,97.17373594575359,132.21457169793078,0.17710421491988915,-0.28661822301910134,-0.6007465364911797,-0.05585216469244485,-0.14736643614157197,-0.8887159216816537,0.20151412187607987,0.27171086867747374,-0.6859827844415083,0.24874627386950982,0.2427962417783554,-0.7060543759158221,-0.21157334440948147,-0.22138406505883504,-0.6723191799963651,-0.14285719332206087,-0.09910817483643818,-0.7572775849415405,0.0013164429119902434,0.017711434869787025,-0.37151946103730604,-0.2954560234811798,0.3086982708949008,-0.613886329358654,0.13431771796205005,0.046336890317879145,-0.12206888427613469,-0.29980528555321656,-0.17496774944388307,-0.6917365120954778,-0.24981782715628997,0.23701830818582165,-0.5890338918751468,-0.29170236418637074,-0.16186134162757299,-0.8120133607290121,0.0076396913091279954,0.07401862337904117,-0.8900261152127364,0.09442439642184351,0.036917889880951196,-0.8729310031371721,6.486576499999145,5.49214789999697,8.639669333335462,2.2120371666715455,7.551375266666364,7.888883133332907,6.48197223333334,11.638325500001113
0.4666666666666667,14.928628494951678,66.61503855213849,62.62022968249119,61.81664303411071,57.288049728733384,69.69582288003349,0.0,0.0,98.96908139945172,136.61782173363244,0.1695290997353574,-0.2973678534887822,-0.5874972352109856,-0.05920016616786531,-0.14744430142586398,-0.8872981295188874,0.20274329985083783,0.2730985352363087,-0.6833750605414125,0.2545433951795035,0.2484327586858568,-0.7051541047674824,-0.21422715988182778,-0.22303229198233365,-0.670820001152632,-0.15225527330658625,-0.09637354354078377,-0.7478777846464044,0.00038685860356657054,0.014848345801841896,-0.36904650849168935,-0.2777625268279266,0.2889021570061287,-0.6353883411358021,0.11719151318457634,0.02696827592328808,-0.13588436352517655,-0.30334894470593077,-0.1766309624492522,-0.6901178212425719,-0.26119168373144674,0.2431091024409299,-0.56710144992538,-0.2925585002956058,-0.16415016785904213,-0.8100318553621447,0.004337563772863443,0.07053904866121694,-0.8969914982900796,0.08840439302167709,0.02511758582632674,-0.863243988114739,5.751671466666002,2.889203566664312,10.469311666668322,6.404085333337125,7.291662999999765,7.522872999999669,6.487944433333339,12.595468000000867
0.5,15.050372921170483,67.39713096635666,62.56555300189214,61.62295793409193,56.33689053650007,69.17192920896227,0.0,0.0,100.739073039841,138.95306334700973,0.1531826557884557,-0.3108026427794402,-0.5683275537835015,-0.0604030617937099,-0.1482932771749939,-0.8824185652150728,0.2012772217126188,0.2712284111413887,-0.6833188250919263,0.2565949761919928,0.2500901215987161,-0.7057373738149539,-0.2147315088509579,-0.2239517221349498,-0.6700992160320745,-0.156099526465368,-0.0911065896870279,-0.7406538844496513,-0.0021030670908128,0.0155454577584779,-0.3679056380340108,-0.2460612222155677,0.2555168469345917,-0.6677184473934045,0.1040563955097723,0.0164558074574482,-0.1474439611063943,-0.3031873467687155,-0.1750876448078409,-0.6893073557896943,-0.2844304799849559,0.2503411672643392,-0.5296525638887346,-0.2916472066328053,-0.1631751085702149,-0.8091301248734875,0.0035297796585085,0.0703028999304737,-0.8999056645462067,0.0838463709430685,0.0140226438910484,-0.8538354381640647,4.018985,-0.41745877,12.728908,11.806007,7.0044312,6.876334,6.5419564,13.113027
0.5333333333333333,15.816639530266066,70.78779924829045,65.04576771370662,64.2541801502366,58.2349554214507,71.38891584538219,0.0,0.0,105.15281470969417,142.87753594029127,0.15090713416460635,-0.33054320326956477,-0.5833957311535131,-0.06620574851728388,-0.15564889863397746,-0.9172312482806435,0.20922488245411663,0.2815662094643525,-0.7123752621289016,0.2675006339992278,0.2606521843967873,-0.7372475961478567,-0.22216854867950928,-0.23116065765627858,-0.6994731164435606,-0.1682826373303182,-0.09234622093058441,-0.764196023451238,-0.0037461674082208763,0.012807392281759124,-0.38696433028370014,-0.18057416702857348,0.19221667490395047,-0.7733871388892192,0.05932935631292042,-0.02767734153449157,-0.20471652813278018,-0.3160328362438074,-0.1814080030691176,-0.7186529211106579,-0.30829441313805456,0.2667000065283699,-0.533497918794218,-0.30113319906845176,-0.17065271998564227,-0.841112090323927,0.0010481096453805,0.07483430223140938,-0.943959704390062,0.0766317259733383,0.00031825352775349147,-0.8787776925224489,2.141053000000643,-1.2571440666668596,15.24444266666715,18.38814300000064,8.090003666667032,6.192133900000172,6.575454533333466,10.393113833333146
0.5666666666666667,16.54027433428713,73.58700101077753,66.78725489838871,66.13401606127974,59.69137733272969,73.00500545279196,0.0,0.0,108.82158136265069,144.85215518970028,0.14697868169234493,-0.3461129053504698,-0.5991293268080974,-0.06843679768650535,-0.16103673731930848,-0.9498998199265815,0.21388918480398664,0.28821990243873596,-0.7424128797796806,0.27616541498544567,0.2691341787393625,-0.7677931438928024,-0.22935704356860562,-0.23912008153045863,-0.7237110328025901,-0.17964900049394805,-0.09216873486010095,-0.7858421891966901,-0.007163050316830179,0.013676831417007172,-0.39955714240281454,-0.12035120713341504,0.13238205646749535,-0.8717320455909838,0.004438037896919163,-0.08768957310762462,-0.27475393529398684,-0.32387793903686063,-0.18522232686988502,-0.7488594121409813,-0.33081304785461,0.3096725745290503,-0.5380703342028639,-0.3082598429406807,-0.17401534563689364,-0.8729404194296095,-0.002508502652144153,0.07741025192219952,-0.9869224405802319,0.07045207098257808,-0.012964566154861334,-0.9038174465396864,3.6410112000005292,0.5084902666708976,13.857470333329854,16.02826133332586,7.622560333331999,6.9686764333334565,6.507980999999918,10.749297000000325
0.6,17.075135578944582,75.2788004399536,67.27508799384242,66.67134072508387,60.16327450794614,73.75939083170906,0.0,0.0,111.37349715746822,142.293408948805,0.1484758862673425,-0.356878254615244,-0.6101400572491273,-0.07210321554652278,-0.16280395568638173,-0.9704655070596111,0.21794249528630302,0.2939462955106263,-0.7587396257841598,0.2853683819576571,0.27828729557660875,-0.785550902342247,-0.23437051640573892,-0.24445265897734567,-0.7384680418244322,-0.1861399164941078,-0.09332579609350763,-0.7987010602394398,-0.009505902037370565,0.015475050314413558,-0.410559340699546,-0.05584123407213296,0.06811273977666057,-0.962839793965395,-0.004653907098447527,-0.10026417411167313,-0.29345165341964585,-0.3287189054988887,-0.1905440044908913,-0.7680620931037466,-0.3546142008025616,0.3801572408929649,-0.5304330703592666,-0.31455473316329335,-0.1764746922489471,-0.8914944894162895,-0.0036944667886661085,0.07769587974452767,-1.0097293899703699,0.07156984282436597,-0.02001722444198456,-0.9159796462632661,2.04329819999726,10.037113000008794,8.578877999998518,11.140086000000295,6.213467599999247,5.71582499999915,6.516978000000143,10.368845000000203
0.6333333333333333,17.671281593571482,76.90983044013842,67.5905497104052,67.06227009898406,60.713678475275564,74.68144907470263,0.0,0.0,112.735914377212,137.07499159474432,0.16035077677185983,-0.3654414454914864,-0.6253937789454899,-0.07507918713911632,-0.16689349685247074,-0.9919547085997583,0.22542070738546344,0.30395945911706723,-0.7716939955767979,0.2987975798827734,0.2913340724553855,-0.8022235808586107,-0.24298035072815183,-0.25241579012752347,-0.7539342340818108,-0.1934599827042755,-0.09431100926467978,-0.8136032422595738,-0.009982272984810185,0.019679117420237913,-0.4211860431613303,0.0006581529828841823,0.011299124601229511,-1.0528173939231236,-0.013724799222229484,-0.11455255183444026,-0.30756163498554795,-0.33759403267610844,-0.20109116393756538,-0.7878048871350054,-0.37234179247226357,0.46090230847463864,-0.5359408951939674,-0.325273819803455,-0.18181223128364543,-0.9096302546316991,-0.0026803304404149995,0.07985166957954604,-1.031416798545071,0.07805101638473816,-0.021069368957538567,-0.939382960023537,0.3772184266669691,6.544519199997931,8.838194333333838,14.616814666666585,6.142125100000036,5.313447666666962,6.576450500000054,10.696744333333603
0.6666666666666666,18.186458283164278,78.18236686096758,67.89345407726103,67.47103374469197,60.58298510886709,75.40466244297,0.0,0.0,110.87981306993912,128.91822668014896,0.17050766387043623,-0.36541875144774055,-0.6448126516190975,-0.07729149044385152,-0.16941280099808254,-1.0119273996982132,0.22859794431525124,0.3086777376454124,-0.7893433595479779,0.30664934299593466,0.2993616963051412,-0.8205953684955468,-0.24435166597739433,-0.2563069038880368,-0.7686595444124773,-0.20065877283564754,-0.09240000829309197,-0.8250487281187441,-0.008095844215351,0.0241840575782901,-0.4318503046236232,0.11109306756659772,-0.1007377333329855,-1.1897265508558343,-0.013635720931516139,-0.10732215694196237,-0.3078429759168039,-0.3407704409549844,-0.20603392492142433,-0.8081637134394539,-0.41160202711850497,0.572661074415607,-0.5265136239817537,-0.33653095270469935,-0.1778016354189866,-0.9337197534694379,0.014581452124707791,0.09233775386445732,-1.053339009833943,0.09445508852248492,-0.0046023545633951295,-0.978799271416713,2.8095140666666647,3.993736933333331,9.506813000000003,14.908874333333332,6.43371,6.628826133333331,6.556016666666666,11.96641433333333
0.7,18.698173314549095,79.56293927672627,68.90475802838674,68.47675171162886,60.09246780787414,76.44192257809345,0.0,0.0,106.62237357149175,120.3692562672457,0.19093541637734754,-0.3624072825008895,-0.6697099904544198,-0.08146168677076487,-0.17084933003117075,-1.0344919344083234,0.23493467972342158,0.317161815872561,-0.8027638761199294,0.31702086778451316,0.3097757780625491,-0.8389148592774649,-0.2458076433782023,-0.259618852660605,-0.7855983365785237,-0.20207967006108057,-0.08850320093030141,-0.8419450627864111,-0.0061688675720915,0.0262458446892544,-0.4555136240408375,0.2626303551960341,-0.2544120988026462,-1.3703038459286356,-0.0534774128706315,-0.13920355651189387,-0.35101264401502325,-0.3472926829438802,-0.21458010527705954,-0.8262443527505666,-0.4411444777554958,0.6752236629916889,-0.53023899286718,-0.3509861860954923,-0.1784183594335841,-0.954990354141714,0.035481935684865074,0.11109018377586372,-1.0740454730081948,0.12414464242976989,0.024200788661416506,-1.0279316109640577,2.304108399999482,5.689672499999402,9.553733000001326,17.024887000000756,6.033276999999664,6.812368399999519,6.570449000000061,13.440313000000101
0.7333333333333333,19.03912154988885,80.2698204494493,69.42017885761408,69.18352543497969,59.09968147828859,76.89181645749449,0.0,0.0,98.67644525133338,111.57729615775462,0.21123968366122933,-0.35151623705703317,-0.6932077664877887,-0.08546216039095374,-0.17032219990334835,-1.0494749128495344,0.23847110032981453,0.32193091303792887,-0.8105162748477601,0.3266437488896657,0.3192050912959023,-0.8496238140394307,-0.24415664482642221,-0.25972586533915115,-0.7986999303196473,-0.1999756313725568,-0.08207136213037178,-0.8541669966138655,0.0003164843429751821,0.03527047842096748,-0.4866709624688946,0.4401343907987173,-0.42498785682823814,-1.558704999464193,-0.11602273170375198,-0.18995458854845743,-0.4162920166420717,-0.3491012927279233,-0.22120637992470085,-0.8395555756964305,-0.4650914999895465,0.7685442289937292,-0.5342110226053606,-0.35912884068844586,-0.17797579166321592,-0.9683210651450225,0.0550018746918813,0.12758006659455914,-1.0938942524590605,0.1722375064095793,0.072109531552664,-1.098338268941803,2.1558287333352344,-2.786173433340369,12.341591000000488,24.64615000000461,6.806875533335244,6.024097800000664,6.534854666666623,12.513668666666565
