Timestamp,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Strain_6,Strain_7,Strain_8,Strain_9,Strain_10,Force_1_X,Force_1_Y,Force_1_Z,Force_2_X,Force_2_Y,Force_2_Z,Force_3_X,Force_3_Y,Force_3_Z,Force_4_X,Force_4_Y,Force_4_Z,Force_5_X,Force_5_Y,Force_5_Z,Force_6_X,Force_6_Y,Force_6_Z,Force_7_X,Force_7_Y,Force_7_Z,Force_8_X,Force_8_Y,Force_8_Z,Force_9_X,Force_9_Y,Force_9_Z,Force_10_X,Force_10_Y,Force_10_Z,Force_11_X,Force_11_Y,Force_11_Z,Force_12_X,Force_12_Y,Force_12_Z,Force_13_X,Force_13_Y,Force_13_Z,Force_14_X,Force_14_Y,Force_14_Z,Tribo_1,Tribo_2,Tribo_3,Tribo_4,Tribo_5,Tribo_6,Tribo_7,Tribo_8
0.8,11.83390733217534,52.06415883219712,15.481524388004166,90.65699840082115,-25.830692201255527,12.18399599906484,0.0,0.0,20.75416915276369,29.955055626167578,0.1470843034251524,-0.05583555148032092,0.061972250115140695,-0.05131201702584744,-0.10393647094130054,0.16194304986656938,0.34525884519129607,0.2938528260892537,0.2413383762716589,-1.6153144989638941,-1.6164425177291077,-1.2838073334426572,-0.07031655138611227,-0.08903214708876021,0.05730211231505717,-0.1352846073864434,-0.08150072835587532,0.19061099378725496,-0.03825725402995892,-0.08281505920086203,0.40394628244655545,4.215082770651819,-5.354530689434192,-8.428844670780782,0.7875590092455488,-0.5621626016067295,-0.26927724259805147,-0.2907881373486538,0.34540189323260695,0.5537810253838518,1.3184768820062922,-0.981567655610646,-1.4942484873313109,-0.12092527910850828,0.16494878147540293,-0.061781779580480166,0.1544969670795492,-0.13692830019514082,-0.1957073509068348,0.2912109855580961,0.09322412612020513,0.11270744579466964,6.481761000000041,80.99823000001392,2.9469426000002317,-38.591408000017786,-0.6328229300014565,-7.9417349999979825,6.64654730000008,6.123438400004321
0.8333333333333334,11.397960331671445,53.58162642088967,14.501394197670443,86.31746273022708,-28.259775323736505,13.415912864947897,0.0,0.0,20.331669375071222,30.67678740324383,0.1304432467130616,-0.030606424103124103,0.041375138262334306,-0.02864065201124197,-0.12351100227899085,0.1950987499669596,0.3138910242808269,0.26300585931653475,0.21692382351895473,-1.5764900513593365,-1.5774798111483603,-1.2142017464022294,-0.0775591345361728,-0.0981526026099499,0.07044473349173101,-0.15161857839552823,-0.10964504410927041,0.2124777601456826,-0.04513012860503872,-0.09652762862182576,0.4887355319270716,4.098034058586173,-5.352970446942144,-8.774296854360127,0.8616753583030643,-0.5958022630104449,-0.24934357575800264,-0.37691623468498214,0.43868959403476226,0.6866697837671359,1.3193105293974337,-1.0679730212207323,-1.5016880192125197,-0.11222204190012045,0.15722178531061512,-0.046019502840862814,0.15037987765602015,-0.15842019356504436,-0.21036444360374904,0.2866232714659446,0.06638481556831204,0.15864035031709492,4.988631700000496,72.61589133331506,2.556345833332746,-36.05282399997625,0.12124518666841869,-14.721850999994965,6.678468999999967,0.4006424266690332
0.8666666666666667,11.211817560546569,53.07058519633748,15.023561259277459,92.62007824946308,-31.296178158976122,14.552198120537897,0.0,0.0,19.878837357718876,30.946790852030627,0.1091330121428211,-0.004181533872357342,0.02333982502706806,-0.0013677978938110367,-0.1402965264069259,0.23120838037603783,0.2701591577711985,0.21891687064331924,0.1838578747139772,-1.4066739347950883,-1.4075866305617935,-1.009530553128757,-0.08248276924713321,-0.10366380755732439,0.08537627780787811,-0.15184452766399628,-0.13978600025284593,0.22380230762668704,-0.05197613018390278,-0.11049843442162897,0.5471571702529587,4.00765421455307,-5.369942785137452,-9.041931853953832,0.9566284024743276,-0.6608233089951197,-0.2741914938263113,-0.4591494898794422,0.5273454662353358,0.8133709920353756,1.3294525602356941,-1.1529294821739713,-1.5113904248397256,-0.09620483746312175,0.14331015676030076,-0.01826908433169398,0.14863767874800088,-0.17692324981096785,-0.21351742673609383,0.2772202916949817,0.03239831840751931,0.21623858603692234,7.304164166663739,115.62743333332767,4.69692726666483,-72.92099000000884,0.4030209499977305,-15.570899666670497,6.601804933333593,-0.10929209333509445
0.9,10.927709122903172,51.19370531757087,16.04222891415966,99.67149117484315,-35.246175850612524,15.418883088287128,0.0,0.0,18.886518197665254,30.848713160699308,0.08225930947931495,0.027186121432577964,0.011737330461042996,0.026219661202147627,-0.14991545351124175,0.2703991950574355,0.21933268099696346,0.1671083965492664,0.1536526128905077,-1.2066135498903419,-1.2073051181915313,-0.7688386263184126,-0.08480836410873353,-0.10494269051841412,0.10605379233313471,-0.15053116186881207,-0.16268796654968262,0.24574699371812894,-0.06160691893525398,-0.12210717036998008,0.6164580369495626,3.9318669160241035,-5.391491725865488,-9.241460249290908,1.1092626814523032,-0.7930712448364191,-0.37082842330294846,-0.529943722409016,0.6124427374485498,0.9373956356371677,1.3494965980660527,-1.2302162955974631,-1.5231042011344116,-0.06412698567101535,0.13201990329981428,0.029088305981379937,0.14942041108181384,-0.19330835426046525,-0.19844379994941,0.24697519382891542,-0.019323294392038025,0.3042208011730909,8.713242000000601,62.95774000001036,5.3055735000004685,-15.81657300000972,4.890442399999792,-12.545540999998863,6.553051000000027,1.6079198999995212
0.9333333333333333,10.680375726768972,48.93016070719942,17.388754980149024,108.42159332294868,-39.18612103599612,15.887723871070243,0.0,0.0,17.83009060495972,31.225935946719435,0.0569834176370195,0.05493945172486705,0.007538567876773937,0.04886068385054238,-0.16057981231630458,0.3146245657622152,0.12188853678355152,0.06808547870894854,0.08052033612228764,-0.998042056107161,-0.9988265547949932,-0.5196318443537274,-0.08973705078976411,-0.10675452533545911,0.13147998047232554,-0.15266659671371102,-0.19129859727338464,0.2744619578493175,-0.0737704155676562,-0.13700938929000847,0.6910005893361205,3.8666659344251517,-5.390429676679158,-9.397454841134063,1.2423198818989925,-0.8952753940759611,-0.4360373203472202,-0.5893563091630994,0.6886338883860904,1.046896766033093,1.3598304923089202,-1.3131916139542745,-1.52713756595407,-0.024500666998671185,0.1255970089838693,0.08375608828888076,0.1530174037521289,-0.20995012086851736,-0.1749632204472582,0.23047852669438304,-0.05878237409871328,0.38438348305322706,4.912989166667825,66.54874399998097,2.6076760000010766,-8.794709999989056,3.694572700001727,-17.58543799999905,6.549025399999981,2.4028487333361928
0.9666666666666667,10.427763272985946,46.4387184814542,18.78335653764492,113.70655732219873,-42.86962378128768,15.963049026104072,0.0,0.0,16.529261585133362,32.02719782521022,0.045017936484823266,0.06750184202200446,0.02759671022825895,0.07080849015570193,-0.1616900467381592,0.35913340236546804,0.06558495670996103,0.008633950839083119,0.05522618276771439,-0.8460625332018126,-0.8466747478762573,-0.32320139060329794,-0.09074672927586205,-0.10746816926952377,0.16208956383462708,-0.15106221807112236,-0.22324304402062178,0.30920700835151843,-0.07842132612414864,-0.15187740719471932,0.7743740840677288,3.8061183061053643,-5.383195639165993,-9.520989136557782,1.4006139308885879,-1.0202613546417907,-0.519153324143565,-0.6304407115923201,0.7545176689420748,1.141603882704053,1.3521745064585564,-1.4027662993570045,-1.4993952317914412,0.033017516010059846,0.11729442200307706,0.15900009462141163,0.1604117638594708,-0.22236592203273053,-0.13634365728858727,0.21399775102717028,-0.09480448312332374,0.4643338926756223,4.190237666665565,114.97936666665548,1.7719672666654545,-38.44240466665824,1.0242755666672128,-18.3817506666646,6.530250533333246,-6.667753833333202
1.0,10.378715413185386,45.529920378020805,20.916768577823916,117.12980559763122,-45.43904544173383,15.954912538414442,0.0,0.0,15.895790803528964,33.95779371794689,0.0383403261363694,0.0751130581634825,0.0480345745426829,0.0860232795086456,-0.16570070383379,0.4012718740140656,0.0784039553718541,0.0192911016191416,0.096258687905069,-0.8366992008994152,-0.8370398664772537,-0.2783876964277948,-0.0950522124369211,-0.1088984775657486,0.1900968855129166,-0.1472835309568808,-0.2568940094338421,0.3395391881607905,-0.0848285091683622,-0.1698109865237235,0.8522745723607468,3.7513241862064746,-5.376293229691408,-9.629960295784832,1.5431518816196756,-1.1168691269427151,-0.5756906386753593,-0.6581707160794403,0.7964494830501163,1.214152746663908,1.3582868199720226,-1.4820760039749714,-1.4843830111040164,0.0977494471295775,0.1068977387518546,0.2487965436995862,0.1665645837835875,-0.2345257400002277,-0.1006344427264182,0.1885991642199802,-0.1329035738008355,0.5471690479805369,5.6953673,111.81768,2.3367355,-43.25661,15.126762,-22.737877,6.57355,-6.7987585
1.0333333333333332,10.360359025844044,45.48496632842078,23.05003905919074,118.94350570555874,-47.46404201011686,15.564339631666545,0.0,0.0,15.488231220483515,36.43253889961327,0.03183416699146499,0.08276333307161715,0.07459813090221044,0.09864583004312025,-0.1659802731242718,0.4429293784652392,0.06353628258803405,0.002504588099578527,0.11579149811153601,-0.8091044926247881,-0.8092172056963863,-0.21424362962012589,-0.09834670601254722,-0.10817110991394481,0.21901625888217022,-0.13802283620776903,-0.2876602919101493,0.3666268587689883,-0.0883804645513014,-0.18948814598702324,0.9232353377177288,3.699387816972409,-5.35879030125974,-9.718031119604749,1.6357708120240189,-1.216810477608817,-0.6392600929373933,-0.6634619728460124,0.8121605883385579,1.265101271178579,1.3621948738466965,-1.5524057348373155,-1.469710159742843,0.15986097866018642,0.0917851708404078,0.34154135484157033,0.1767150283349708,-0.24602262753631385,-0.05767548154198954,0.16507141638905087,-0.18707798709415008,0.6448792085571601,3.9418086666655334,96.2221633333315,-0.44613754666712696,-21.570981000001474,9.69290233333946,-19.276043999998528,6.549594800000021,-11.769638666668051
1.0666666666666667,9.90711809602982,44.16896962007142,23.008462558425116,117.93449181685298,-51.25083020698576,12.555540923656885,0.0,0.0,13.16096677577325,37.22711900958977,0.011963377884506965,0.10204474213322422,0.1306649435499623,0.11397269022954257,-0.1596181761154906,0.5214975741905845,0.043025787025035796,-0.02289588929606651,0.16653648697287213,-0.7628076541790293,-0.7622649421067316,-0.09698106558974419,-0.09205032545969896,-0.0950489385770424,0.2732227383980569,-0.1178481600446587,-0.31353245864314205,0.4182098240762718,-0.08999230605534732,-0.20269486031788755,0.9929360603860026,3.6565358374557535,-5.3515001238217845,-9.761621725168798,1.7857367999396607,-1.393925189691147,-0.7824413600435427,-0.6387641180266831,0.8208133779956608,1.319323536296906,1.3663879066861635,-1.6102838405209807,-1.4218292853051486,0.2279502415041569,0.08918945139852667,0.45661804061901523,0.19572967104816896,-0.24998922277391436,0.03757294689746787,0.14265461497403953,-0.23507372109268496,0.7684972780976129,5.293734166666649,117.3974433333284,1.683118966666343,-38.64033199999281,4.44361733333386,-20.060967666667104,6.517702000000018,-9.388908000000432
1.1,9.58194917455069,44.54066570120366,23.065174110038647,117.20778079464152,-54.417170426235465,9.689298302253654,0.0,0.0,11.095044295001356,38.449963736907634,-0.008454852581771189,0.12076922552022093,0.19032620895913266,0.1270830206862911,-0.15029294619978004,0.6004106554597952,0.04872637671467781,-0.022919559613794258,0.2465532742287106,-0.6852277078586816,-0.6841812308399566,0.05159409244442103,-0.0843971750482049,-0.0814293201262717,0.3292907988620569,-0.092934964772384,-0.33510733955853095,0.4688866741129288,-0.09349397613995747,-0.21481897044546372,1.0515223234276314,3.6175620655626752,-5.34424420545279,-9.786629486412018,1.9063784941433837,-1.5890515738105415,-0.9554192272406173,-0.5944519135219473,0.8115793232257537,1.3515591316464892,1.3980890908321164,-1.6495370113193637,-1.3972474186080293,0.28804553697786256,0.09618874255154027,0.5703675316627278,0.21057542432533632,-0.2542409185753129,0.13645218779119142,0.11034523112778331,-0.2786967747514621,0.8898171226195578,5.5732454999998415,124.45538000001348,2.846053799999249,-52.917713000011545,2.6764943999983815,-19.306815999996786,6.567752000000208,-6.841308600002464
1.1333333333333333,10.198426308307406,46.80616614606357,24.591310799996986,123.54031761830505,-56.1470372812602,8.042979301862342,0.0,0.0,10.133419053777361,40.8269459456185,-0.027413232778317406,0.13668299522776228,0.24023602785662618,0.1349335498222996,-0.13937283772930767,0.662946762644377,0.007051008561855169,-0.06858697560224548,0.2685044426196286,-0.5808781317781351,-0.5793133342931576,0.21015176582236475,-0.0803591737795135,-0.07118551875060343,0.3757469787654143,-0.07626381699008353,-0.34867779529130943,0.515630514399573,-0.09506123080666937,-0.22673816938310093,1.0984090446407093,3.5981332985147145,-5.342772006966983,-9.793785000635747,2.0415388486051844,-1.7856547923454582,-1.1395896445550595,-0.5433162378531232,0.789919930983758,1.3581739217159738,1.4386298597374771,-1.6766383967927785,-1.3881274214165407,0.3461123041678472,0.09775575517676616,0.671578676300365,0.22473760439323034,-0.25281605461102635,0.22635468696196923,0.07720379677076476,-0.3246895232352135,1.0043498575730483,5.236432666666605,103.38199333333493,2.565713033333529,-44.3175509999973,3.1631394000003423,-25.33352366666542,6.5198625000000465,-6.182474333332539
1.1666666666666667,10.631631806084455,51.50381222211566,26.448987908435114,123.89140738525272,-56.05814411094004,7.390016514382675,0.0,0.0,10.350095489590919,44.349443371042724,-0.04193460260523955,0.14951493550539652,0.27541888240463713,0.1348439200677994,-0.12719823310318026,0.704640261849289,-0.04902306455677908,-0.1279605497761849,0.25795101540102483,-0.575069810011243,-0.5734041383049296,0.24785363385002943,-0.07829677102451206,-0.06613920474474458,0.40925860541894615,-0.06393291237103937,-0.3609916258255098,0.5488104501208525,-0.09657630712396138,-0.23129601622739462,1.1386302682570695,3.5877741189970647,-5.334763062350058,-9.797569699695936,2.127729604324772,-1.9196475471800218,-1.2666265998774258,-0.47812408937929374,0.748300919755822,1.3400270686855005,1.479687750042698,-1.6963419486203521,-1.3989716048753655,0.39662485480640747,0.08719152488663191,0.7525935531497375,0.2395282407370568,-0.2515077999513817,0.29669584245841424,0.03418159516893193,-0.36658336461218605,1.0928538699747805,5.610058199999269,111.22272666666275,3.1437089999994994,-69.62311666665468,3.213872899999229,-23.703307333335594,6.537057800000025,-3.1966090666690423
1.2,10.926989262092109,56.887641286806684,25.342968590094195,120.98073827026916,-55.65323398584421,5.071976797553211,0.0,0.0,9.27122742715161,47.20267809603136,-0.05734162459632496,0.16414917078284283,0.3207363844182553,0.13416239643954322,-0.11262121414168107,0.7558238032505215,-0.08891482612185836,-0.17161411472178503,0.27497228012435615,-0.5922093050823749,-0.5903491920508647,0.2720909078906486,-0.07316597045908914,-0.059752890572295304,0.4512179186274139,-0.05767733843517929,-0.3671847677502549,0.596944086062588,-0.09842337813048795,-0.23763758966880932,1.1859524487809305,3.5806132056938664,-5.321108834243178,-9.786310024658217,2.22856814602735,-2.0116165508906056,-1.354040195285754,-0.41017225383583417,0.707628548755496,1.3304721843572462,1.516347988672991,-1.7128483062135589,-1.400292238287212,0.4373403917553127,0.08603480642359464,0.8324951975161153,0.25792458601719426,-0.2430779835399287,0.3875967059428106,-0.001025643854687173,-0.40178067946226476,1.1782887610254693,6.0827203000004,110.65234000000383,4.172020999999862,-79.76437000000166,4.9562559999995095,-16.92710000000303,6.564489000000008,0.6747733999985268
1.2333333333333334,11.538916601797217,63.561417895993905,24.430513120420333,118.67608639012697,-53.51401195855295,3.3343376222336603,0.0,0.0,8.47960106621123,50.92365472274232,-0.06741778151622567,0.17604726509244892,0.35118243627308504,0.127642856931639,-0.1118322640904034,0.7992538400015711,-0.11399461263360007,-0.19928539429792383,0.28954078264212024,-0.7905328272815523,-0.7884134512148904,0.09666701897938339,-0.07030362268955187,-0.054930099767023725,0.4790549484912184,-0.055009616137258494,-0.37134787612708203,0.6314652930632708,-0.09337304470520488,-0.2371653617717607,1.2096640374358631,3.5745462280965627,-5.3066644877596385,-9.782427057859067,2.2674380151364604,-2.0280432499005094,-1.3972336899656874,-0.3539196263365339,0.6685992636477421,1.30728545964802,1.5564854957530103,-1.725959531338722,-1.417786678344442,0.4688099792774731,0.07708718492613024,0.8903292519597081,0.272145438001615,-0.22257534130502424,0.4681909149566244,-0.03172500493679055,-0.4283747602875273,1.2405150784421324,5.336091201863356,103.47353351966875,4.429339115113871,-76.667176563147,5.872596422360246,-11.262408130434794,6.549154875776398,3.428283480952375
1.2666666666666666,12.411980697601829,71.27799009560282,23.815400352244378,117.4429129818695,-50.272256537346465,2.515378941288544,0.0,0.0,8.213366332035525,54.89490581380951,-0.07150958285073371,0.18489869076769636,0.36721151002888464,0.12396741651370433,-0.10685100641487531,0.8190834830781302,-0.11503247869268966,-0.2013582297841818,0.31053456565802934,-0.814170881144284,-0.8113955265304609,0.07958493143257828,-0.07036286338494684,-0.052418111542739836,0.4949295971663366,-0.0566705801646852,-0.372027974030198,0.6521997120601848,-0.09697791413389631,-0.24366679242145653,1.2332688364501971,3.572983267760598,-5.297883240660044,-9.78271887676729,2.313166432916303,-2.0492714720973804,-1.4344648210681126,-0.2964573126879305,0.6198446518644427,1.265802135242238,1.6094478772221579,-1.729242246568119,-1.4631008925582332,0.4946126207673254,0.06610699445041249,0.9345958850687518,0.2881187252087842,-0.19916988263419066,0.534346258576294,-0.057034609537627734,-0.45180614820841364,1.2871899079068039,4.712126666666757,97.47414666666754,4.644381833333302,-74.0788233333337,6.6383908666665565,-6.528375866667348,6.536340366666669,5.729415799999668
1.3,13.38468945809889,79.0745715070124,22.858863020081827,116.52907008616737,-46.815765341237075,2.094021569855129,0.0,0.0,8.082735602985016,58.9905163779755,-0.07197240173804947,0.19263980427428082,0.37346418615526916,0.11767869022329891,-0.10413020611067697,0.8286704718976726,-0.09571115250060229,-0.18213206928601502,0.339294016983709,-0.9252548706883554,-0.922003372534974,-0.033385298667560126,-0.07191498981323816,-0.05007628785288575,0.5016410057316991,-0.056580402645271796,-0.3716312856792645,0.6580885617864802,-0.0967511966682772,-0.24411723275705377,1.2408439109895228,3.5713726799674586,-5.2848057511655835,-9.791366116682166,2.355717965586765,-2.085075453096625,-1.4754527551532057,-0.24351133804456726,0.572370044754426,1.2139770189841879,1.663138432393297,-1.7331158229954933,-1.5190599087558696,0.4961484636579594,0.05157982620600696,0.9446630271594854,0.3007992507322694,-0.17806502504290286,0.592271377047696,-0.07732785189284164,-0.45989781439730465,1.2967753907811028,4.999686699998774,92.61021000000017,5.700660999998754,-71.74702999999987,6.6988225000007455,-2.57671099999928,6.572266599999895,8.720510999999423
1.3333333333333333,14.337595089069039,86.4041142863504,21.36982958949809,115.48338413683823,-43.611422346318136,1.9451647944087842,0.0,0.0,7.594539460848087,62.91790811786342,-0.06923406650178277,0.2000982452306359,0.3749823292672784,0.11493947017574557,-0.0946162001803656,0.8261164419300301,-0.049020426206587295,-0.13462865471122604,0.39332237698283135,-1.0129821219448742,-1.0088893498928526,-0.12481692055526183,-0.0704148630222093,-0.047487952927911206,0.5035959189225476,-0.06250710801599085,-0.36910555918525356,0.6646218635213597,-0.0972223094729591,-0.24755778068346462,1.2370052678733077,3.5875293023979085,-5.2776447248538005,-9.785931542560002,2.4247390811129033,-2.1340798693061616,-1.5276725299128082,-0.20129584691520697,0.5328141300931266,1.164373777064774,1.7161247003914288,-1.7465706898919648,-1.577318299109816,0.48850425436239175,0.036792180129404946,0.9433233596919675,0.31323013611286954,-0.15002774032515093,0.6518228259125398,-0.08373323304019024,-0.4496615682763779,1.2831253293411085,7.102536566665973,95.53495999999718,7.755976399999332,-68.83099100000216,4.900625066667452,-1.8357827666681439,6.622056533333373,10.827726666665487
1.3666666666666667,15.477287793946587,94.69925478669663,20.36379862536075,115.35004640879455,-39.44300639371671,2.986505101899298,0.0,0.0,7.420676197972142,67.47561396501087,-0.061407245078086724,0.2016418137256361,0.3577035412154501,0.11140203354215171,-0.09291516178240046,0.8071896285757896,-0.002776673834365646,-0.08681673302279946,0.42408984589074705,-1.1442734026719041,-1.1398483759604778,-0.2827190180306221,-0.07338083621714739,-0.04904207883154575,0.49079068436530615,-0.07563250964903678,-0.36359428467482885,0.6597748915123812,-0.09456227155237869,-0.2427729012097333,1.2216109352959166,3.6012862106902337,-5.267264718055041,-9.788449627926395,2.449134716806926,-2.121813025853484,-1.518755278777998,-0.1727198749481876,0.499596420544142,1.1019694643047486,1.766414894367637,-1.7781082189218829,-1.6494533393934807,0.4783309678396984,0.021202446297868757,0.9270021408741169,0.31535559659776646,-0.12016412634311811,0.6829312893744963,-0.08533476107125029,-0.4235030730110438,1.2385630562151306,8.21869439667705,100.07325423676012,8.831549225337485,-65.34078520249223,3.6375017633437197,0.5426211889927267,6.558635898234684,12.727015883696778
1.4,17.003523531990123,104.79657566486947,20.99381866975467,117.23287778807868,-33.374775924101804,5.966084312806071,0.0,0.0,8.923029513882538,74.01211076330377,-0.041677476750916,0.19375660322359042,0.31278820743310304,0.11477596684325143,-0.09127560888282533,0.7476385209427935,0.00388696692092092,-0.0754659906069336,0.3816295482248431,-1.2925605672972096,-1.28809690373447,-0.49690838926338526,-0.08312675443447974,-0.05888812455059993,0.4526871416035286,-0.09146379622765857,-0.3612455716604229,0.6241482517731513,-0.09547549725532747,-0.24162959511030477,1.1953442143246091,3.609894878003734,-5.245152721401435,-9.806663498243552,2.5018752972024707,-2.0713965049028364,-1.4698725580894414,-0.15582348983652933,0.4580276721090057,1.014030087503692,1.8142342585256706,-1.8079052894960084,-1.7530209035577498,0.4555776642756139,-0.0038231163787756303,0.8788457279140969,0.31314374009349105,-0.09191741333500311,0.6726608748196835,-0.08252212774144285,-0.4034220578852555,1.1692246080170081,8.94912399999979,103.04317499999915,9.535418999999797,-63.05675000000066,2.810895200000238,2.0990839999995514,6.517132300000012,13.969938999999641
1.4333333333333333,18.214421803634664,113.09316189912627,20.410423282498382,118.68023531516765,-28.073410304942108,7.902213540665861,0.0,0.0,9.41974918566046,79.91665209808643,-0.02428310201242684,0.18782020167255184,0.27328408534696336,0.11776057777977238,-0.08909243629395472,0.6945660125176802,-0.0110156675005001,-0.08583433794170574,0.3257158754356202,-1.4633083571813157,-1.458620660753035,-0.7286690956666177,-0.08954425280164459,-0.06598106182124325,0.4179826412880575,-0.09797089266027945,-0.3602993182013209,0.5852872831855399,-0.09634718102304217,-0.2384774653659505,1.172072824683668,3.617765162788265,-5.222879511611591,-9.819200875230766,2.5564213477028845,-2.0315180587240422,-1.4317328755054484,-0.14510554841367565,0.42441386335290865,0.9381664158421238,1.8648448308119152,-1.8409526367135702,-1.8509350495056056,0.4363751559404891,-0.025535064667844373,0.8363666291565636,0.31176396842089216,-0.06635807170296076,0.6698429787886249,-0.08260240830006121,-0.39690176232878993,1.1152497688302376,10.395540666664935,107.06573000000184,10.768080999999016,-61.005643333327086,0.9858644333355739,4.644243566665588,6.443710933333401,16.829197999996353
1.4666666666666666,18.82285315391538,118.57082410091692,18.313451172859377,118.96332070372597,-24.159126284597335,7.942316285890202,0.0,0.0,8.258360855225108,84.33130219532606,-0.014917922864091068,0.1850091078911634,0.25136689099098175,0.12056684537786519,-0.08416581086000538,0.6616811391367298,-0.0020807725046727873,-0.07490255939674181,0.3101531237757131,-1.5652294854247415,-1.5602011060044876,-0.8709340969555672,-0.09261989229074938,-0.06698193307958855,0.40094048730863646,-0.1013251712698287,-0.36086935112648666,0.563740992906253,-0.0975564454279949,-0.23516846355313165,1.1588709284855423,3.6238607901731568,-5.211631485217332,-9.81846734232083,2.606544957686985,-1.986921831728397,-1.382036737127437,-0.13328521623754053,0.4008102171438387,0.8818423901116955,1.9107605342134633,-1.8818013426937057,-1.9229912935383862,0.42202977598137803,-0.03219907465497751,0.8139050675800235,0.3091260278277106,-0.035982380682620954,0.6978131544821824,-0.07762644823483773,-0.3903635086596116,1.0811358115174754,15.88098866666482,92.89239000000843,14.113997666665465,-91.0086633333288,-5.717720999998922,8.629255666665914,6.385287333333384,28.80159433333147
1.5,19.177935965497674,122.95979083987132,16.620500778649536,119.68313419774728,-20.02722384249904,7.949662519165766,0.0,0.0,7.149534352603304,88.79154514999597,-0.0094683588122196,0.1726309424849929,0.233625833718962,0.1208485500693457,-0.0873698302162014,0.6309715126388022,-0.0620118689611136,-0.1300900684379695,0.2264554997651086,-1.718851114230763,-1.713438401378783,-1.072319859809094,-0.0963317171070921,-0.068016119629666,0.382404475701779,-0.1080501697961927,-0.3636816456970332,0.5414783781617992,-0.0996369758410604,-0.2347289088106752,1.1501828585275964,3.63766957529502,-5.207590228659302,-9.806691842812231,2.625258784262474,-1.962545484447176,-1.3541500549326173,-0.1302025739452122,0.3826900402825789,0.8258003745502221,1.9619657257069467,-1.9199030749541013,-1.999732127277784,0.4121434776772853,-0.0361654713868472,0.7964168560998934,0.303543145557854,-0.000128922852649,0.7238182907846171,-0.0603209322666192,-0.3677161877385561,1.026381362411952,16.115421,64.3037,13.868282,-72.502,-0.8538168,10.8166685,6.3025355,22.239845
1.5333333333333332,19.203652113124487,125.3282764525965,15.404264779390179,120.44727048439832,-15.859725653063592,8.232526552093407,0.0,0.0,6.631190250030564,93.00517365848998,-0.009427771461386908,0.15615554445323854,0.21814595450112229,0.12066556813085168,-0.08841569121605941,0.5953106892768489,-0.14125767801497188,-0.20572017718775837,0.11838530962239438,-1.8046500479306107,-1.798684021441481,-1.2102520205951193,-0.09820723930868444,-0.06922645537426877,0.36369162705301084,-0.11230556472714023,-0.36505144905128606,0.5123894965377754,-0.10244413897152373,-0.23467704315584392,1.133523538655093,3.649724238586785,-5.201803324493205,-9.791317442440928,2.683891957529689,-2.0122574136908757,-1.3810915391882441,-0.12537622971669676,0.36016415816832215,0.7676859359815633,2.0148200725924954,-1.9511524354928262,-2.0763261330638194,0.4003269886319049,-0.034591553798299736,0.7707150552483725,0.29567489247933354,0.033119694954686626,0.7444133405437728,-0.03836272169715431,-0.3439073186816467,0.9677486425830356,13.332888666668229,49.91858233333486,12.165782000000366,-28.81904533335046,11.149631666664355,8.084881333335414,6.37805180000002,10.582469666665904
1.5666666666666667,18.827161779132528,125.10056459221042,14.094205707093563,120.67591040610706,-11.937512291065625,8.48997317016728,0.0,0.0,6.043442744664519,96.43256305232079,-0.010565038136792016,0.14020566000380266,0.20633857110868964,0.12148475249015256,-0.08513245079993377,0.5599934494231161,-0.2200295758692003,-0.28115888372875475,0.013681322157220673,-1.948876663046679,-1.9426994407138625,-1.4058783272815327,-0.09924365595086271,-0.07071786651562664,0.35019325298118587,-0.12151839495243691,-0.3694934734352073,0.49250059296058796,-0.10129586757426162,-0.23585250708204245,1.124477254646251,3.6585735401887187,-5.198150054019009,-9.764783106867759,2.717993018091329,-2.0395888697881523,-1.39483722064326,-0.12299625210549604,0.34279887073553394,0.7165466675678591,2.051392457260487,-1.9879814616215652,-2.1325714071261666,0.3880262249260652,-0.028441007900906187,0.7435874250489369,0.2914425665515437,0.06642979098017344,0.766274949582658,-0.01671399891610329,-0.32054408643825066,0.916486333137999,11.87169133333358,46.02308500000248,12.09322266666682,-9.245626333335219,10.349649000000603,3.5625108000007635,6.32637813333329,12.67821066666699
1.6,17.864828060185186,121.57238188622415,12.100761268849755,119.79534349966693,-9.041644504484669,8.04005281656363,0.0,0.0,4.349825989885953,98.31055803810982,-0.017489295037900452,0.1273473830206786,0.20826335294629134,0.12146484178338468,-0.07806452047188941,0.5364269020919946,-0.34108367759167957,-0.40345365934009836,-0.12390757144929686,-2.0177627480379097,-2.0116824506376947,-1.5134759542209482,-0.09723751169928589,-0.06846233128336168,0.3461909607445781,-0.12801683389266122,-0.3744639443056295,0.48304657668437384,-0.10495150124595984,-0.23989031971828498,1.12578798551726,3.6671731317402707,-5.187970499572617,-9.712529094881914,2.7368845839307276,-2.0485115270716934,-1.4370793449285495,-0.12743739206453542,0.3397727441804997,0.6843054019524263,2.054758393729683,-2.032204144024915,-2.1431569238094896,0.3809515137857998,-0.016055292124229008,0.7272272611358034,0.2847984896185526,0.10171935311869401,0.7994938550521791,-0.013849456017657113,-0.3091836523264372,0.8942866646468419,8.67884350000045,38.2735979999977,9.272909000000308,0.9557814599962852,7.057456500002405,2.646286699999438,6.240829000000215,13.478116999997935
